"metric","topn","val","method","spl"
"qwk",2,0.456118773609769,"log-linear",3
"eqwk",2,0.543881226390231,"log-linear",3
"acc",3,0.439024390243902,"log-linear",3
"binacc",3,0.853658536585366,"log-linear",3
"eacc",3,0.560975609756098,"log-linear",3
"ebinacc",3,0.146341463414634,"log-linear",3
"nll",3,1.84094037649899,"log-linear",3
"binnll",3,0.452331899700486,"log-linear",3
"rps",3,0.140902807043652,"log-linear",3
"cint",3,0.375054759124352,"log-linear",3
"cslope",3,0.435347145577037,"log-linear",3
"brier",3,0.130624230394101,"log-linear",3
"auc",3,0.774305555555556,"log-linear",3
"eauc",3,0.225694444444444,"log-linear",3
"qwk",3,0.452856519843,"log-linear",3
"eqwk",3,0.547143480157,"log-linear",3
"acc",4,0.439024390243902,"log-linear",3
"binacc",4,0.853658536585366,"log-linear",3
"eacc",4,0.560975609756098,"log-linear",3
"ebinacc",4,0.146341463414634,"log-linear",3
"nll",4,1.80655429739541,"log-linear",3
"binnll",4,0.444411694004263,"log-linear",3
"rps",4,0.139729952370033,"log-linear",3
"cint",4,0.374265130998505,"log-linear",3
"cslope",4,0.454632418236505,"log-linear",3
"brier",4,0.128117868321675,"log-linear",3
"auc",4,0.767361111111111,"log-linear",3
"eauc",4,0.232638888888889,"log-linear",3
"qwk",4,0.478066402890074,"log-linear",3
"eqwk",4,0.521933597109926,"log-linear",3
"acc",5,0.414634146341463,"log-linear",3
"binacc",5,0.853658536585366,"log-linear",3
"eacc",5,0.585365853658537,"log-linear",3
"ebinacc",5,0.146341463414634,"log-linear",3
"nll",5,1.79638001050038,"log-linear",3
"binnll",5,0.448902843147438,"log-linear",3
"rps",5,0.139227792856251,"log-linear",3
"cint",5,0.34462326589239,"log-linear",3
"cslope",5,0.458076608784886,"log-linear",3
"brier",5,0.128648617387956,"log-linear",3
"auc",5,0.753472222222222,"log-linear",3
"eauc",5,0.246527777777778,"log-linear",3
"qwk",5,0.478353684570062,"log-linear",3
"eqwk",5,0.521646315429938,"log-linear",3
"acc",1,0.439024390243902,"trafo",3
"binacc",1,0.853658536585366,"trafo",3
"eacc",1,0.560975609756098,"trafo",3
"ebinacc",1,0.146341463414634,"trafo",3
"nll",1,2.0124863877365,"trafo",3
"binnll",1,0.591115249376703,"trafo",3
"rps",1,0.143194687164486,"trafo",3
"cint",1,0.56003770310299,"trafo",3
"cslope",1,0.325590539391687,"trafo",3
"brier",1,0.139027074704114,"trafo",3
"auc",1,0.697916666666667,"trafo",3
"eauc",1,0.302083333333333,"trafo",3
"qwk",1,0.49935957646657,"trafo",3
"eqwk",1,0.50064042353343,"trafo",3
"acc",2,0.439024390243902,"trafo",3
"binacc",2,0.853658536585366,"trafo",3
"eacc",2,0.560975609756098,"trafo",3
"ebinacc",2,0.146341463414634,"trafo",3
"nll",2,1.9724091726446,"trafo",3
"binnll",2,0.555158568992953,"trafo",3
"rps",2,0.143097406756216,"trafo",3
"cint",2,0.540578329900469,"trafo",3
"cslope",2,0.351965581183515,"trafo",3
"brier",2,0.142118290786213,"trafo",3
"auc",2,0.704861111111111,"trafo",3
"eauc",2,0.295138888888889,"trafo",3
"qwk",2,0.456118773609769,"trafo",3
"eqwk",2,0.543881226390231,"trafo",3
"acc",3,0.439024390243902,"trafo",3
"binacc",3,0.853658536585366,"trafo",3
"eacc",3,0.560975609756098,"trafo",3
"ebinacc",3,0.146341463414634,"trafo",3
"nll",3,1.9030957188014,"trafo",3
"binnll",3,0.499527620882159,"trafo",3
"rps",3,0.141349729430883,"trafo",3
"cint",3,0.4740293697539,"trafo",3
"cslope",3,0.387204021520464,"trafo",3
"brier",3,0.134220373360549,"trafo",3
"auc",3,0.715277777777778,"trafo",3
"eauc",3,0.284722222222222,"trafo",3
"qwk",3,0.466783831282953,"trafo",3
"eqwk",3,0.533216168717047,"trafo",3
"acc",4,0.439024390243902,"trafo",3
"binacc",4,0.853658536585366,"trafo",3
"eacc",4,0.560975609756098,"trafo",3
"ebinacc",4,0.146341463414634,"trafo",3
"nll",4,1.86198299008291,"trafo",3
"binnll",4,0.479877723337152,"trafo",3
"rps",4,0.140025441546916,"trafo",3
"cint",4,0.468321197119251,"trafo",3
"cslope",4,0.414061247890051,"trafo",3
"brier",4,0.130953511663209,"trafo",3
"auc",4,0.736111111111111,"trafo",3
"eauc",4,0.263888888888889,"trafo",3
"qwk",4,0.478066402890074,"trafo",3
"eqwk",4,0.521933597109926,"trafo",3
"acc",5,0.414634146341463,"trafo",3
"binacc",5,0.853658536585366,"trafo",3
"eacc",5,0.585365853658537,"trafo",3
"ebinacc",5,0.146341463414634,"trafo",3
"nll",5,1.86612197634547,"trafo",3
"binnll",5,0.489429906739539,"trafo",3
"rps",5,0.1399104066952,"trafo",3
"cint",5,0.44368502428229,"trafo",3
"cslope",5,0.407004391212816,"trafo",3
"brier",5,0.130869254512229,"trafo",3
"auc",5,0.729166666666667,"trafo",3
"eauc",5,0.270833333333333,"trafo",3
"qwk",5,0.478353684570062,"trafo",3
"eqwk",5,0.521646315429938,"trafo",3
"acc",1,0.439024390243902,"avg",3
"binacc",1,0.853658536585366,"avg",3
"eacc",1,0.560975609756098,"avg",3
"ebinacc",1,0.146341463414634,"avg",3
"nll",1,2.0124863877365,"avg",3
"binnll",1,0.591115249376709,"avg",3
"rps",1,0.143194687164486,"avg",3
"cint",1,0.56003770310299,"avg",3
"cslope",1,0.325590539391686,"avg",3
"brier",1,0.139027074704114,"avg",3
"auc",1,0.697916666666667,"avg",3
"eauc",1,0.302083333333333,"avg",3
"qwk",1,0.49935957646657,"avg",3
"eqwk",1,0.50064042353343,"avg",3
"acc",2,0.439024390243902,"avg",3
"binacc",2,0.853658536585366,"avg",3
"eacc",2,0.560975609756098,"avg",3
"ebinacc",2,0.146341463414634,"avg",3
"nll",2,1.99188527139759,"avg",3
"binnll",2,0.558002871916928,"avg",3
"rps",2,0.144015627900092,"avg",3
"cint",2,0.531554836441262,"avg",3
"cslope",2,0.345916347974321,"avg",3
"brier",2,0.142992245826195,"avg",3
"auc",2,0.715277777777778,"avg",3
"eauc",2,0.284722222222222,"avg",3
"qwk",2,0.470670889262774,"avg",3
"eqwk",2,0.529329110737226,"avg",3
"acc",3,0.422764227642276,"avg",3
"binacc",3,0.861788617886179,"avg",3
"eacc",3,0.577235772357723,"avg",3
"ebinacc",3,0.138211382113821,"avg",3
"nll",3,1.93869004910791,"avg",3
"binnll",3,0.508513265472306,"avg",3
"rps",3,0.143074046967357,"avg",3
"cint",3,0.426696768558995,"avg",3
"cslope",3,0.376974368546431,"avg",3
"brier",3,0.13463867954782,"avg",3
"auc",3,0.740740740740741,"avg",3
"eauc",3,0.259259259259259,"avg",3
"qwk",3,0.466809056351899,"avg",3
"eqwk",3,0.533190943648101,"avg",3
"acc",4,0.420731707317073,"avg",3
"binacc",4,0.859756097560976,"avg",3
"eacc",4,0.579268292682927,"avg",3
"ebinacc",4,0.140243902439024,"avg",3
"nll",4,1.8987851531873,"avg",3
"binnll",4,0.489258591470823,"avg",3
"rps",4,0.141855884588133,"avg",3
"cint",4,0.421118512364747,"avg",3
"cslope",4,0.406278985955179,"avg",3
"brier",4,0.131748593513546,"avg",3
"auc",4,0.745659722222222,"avg",3
"eauc",4,0.254340277777778,"avg",3
"qwk",4,0.438332261992526,"avg",3
"eqwk",4,0.561667738007474,"avg",3
"acc",5,0.419512195121951,"avg",3
"binacc",5,0.853658536585366,"avg",3
"eacc",5,0.580487804878049,"avg",3
"ebinacc",5,0.146341463414634,"avg",3
"nll",5,1.90425483018239,"avg",3
"binnll",5,0.498699994796398,"avg",3
"rps",5,0.141510205867346,"avg",3
"cint",5,0.394686210294703,"avg",3
"cslope",5,0.396341032504507,"avg",3
"brier",5,0.131950791558655,"avg",3
"auc",5,0.739583333333333,"avg",3
"eauc",5,0.260416666666667,"avg",3
"qwk",5,0.423017755448504,"avg",3
"eqwk",5,0.576982244551496,"avg",3
"acc",1,0.414634146341463,"linear",4
"binacc",1,0.75609756097561,"linear",4
"eacc",1,0.585365853658537,"linear",4
"ebinacc",1,0.24390243902439,"linear",4
"nll",1,1.80523916627609,"linear",4
"binnll",1,0.624874822217621,"linear",4
"rps",1,0.168445894348868,"linear",4
"cint",1,1.05149745073234,"linear",4
"cslope",1,0.399036602306394,"linear",4
"brier",1,0.18613185657872,"linear",4
"auc",1,0.772727272727273,"linear",4
"eauc",1,0.227272727272727,"linear",4
"qwk",1,0.300865994107669,"linear",4
"eqwk",1,0.699134005892331,"linear",4
"acc",2,0.439024390243902,"linear",4
"binacc",2,0.75609756097561,"linear",4
"eacc",2,0.560975609756098,"linear",4
"ebinacc",2,0.24390243902439,"linear",4
"nll",2,1.79622578550752,"linear",4
"binnll",2,0.61652692609638,"linear",4
"rps",2,0.163999663991512,"linear",4
"cint",2,1.07194294594179,"linear",4
"cslope",2,0.404755079958926,"linear",4
"brier",2,0.178099916894132,"linear",4
"auc",2,0.751515151515152,"linear",4
"eauc",2,0.248484848484848,"linear",4
"qwk",2,0.344249809596344,"linear",4
"eqwk",2,0.655750190403656,"linear",4
"acc",3,0.414634146341463,"linear",4
"binacc",3,0.731707317073171,"linear",4
"eacc",3,0.585365853658537,"linear",4
"ebinacc",3,0.268292682926829,"linear",4
"nll",3,1.70693069092824,"linear",4
"binnll",3,0.584507014516309,"linear",4
"rps",3,0.165423754875168,"linear",4
"cint",3,0.959280986693941,"linear",4
"cslope",3,0.458027226626848,"linear",4
"brier",3,0.182881912576451,"linear",4
"auc",3,0.76969696969697,"linear",4
"eauc",3,0.23030303030303,"linear",4
"qwk",3,0.237641723356009,"linear",4
"eqwk",3,0.762358276643991,"linear",4
"acc",4,0.414634146341463,"linear",4
"binacc",4,0.731707317073171,"linear",4
"eacc",4,0.585365853658537,"linear",4
"ebinacc",4,0.268292682926829,"linear",4
"nll",4,1.70879234041751,"linear",4
"binnll",4,0.584679341471745,"linear",4
"rps",4,0.165892113400366,"linear",4
"cint",4,0.918587067392511,"linear",4
"cslope",4,0.451869591349823,"linear",4
"brier",4,0.183702208145842,"linear",4
"auc",4,0.766666666666667,"linear",4
"eauc",4,0.233333333333333,"linear",4
"qwk",4,0.237641723356009,"linear",4
"eqwk",4,0.762358276643991,"linear",4
"acc",5,0.414634146341463,"linear",4
"binacc",5,0.731707317073171,"linear",4
"eacc",5,0.585365853658537,"linear",4
"ebinacc",5,0.268292682926829,"linear",4
"nll",5,1.72753005188808,"linear",4
"binnll",5,0.5970238715053,"linear",4
"rps",5,0.1674811331294,"linear",4
"cint",5,0.909599004497543,"linear",4
"cslope",5,0.431182117305751,"linear",4
"brier",5,0.187943935653395,"linear",4
"auc",5,0.766666666666667,"linear",4
"eauc",5,0.233333333333333,"linear",4
"qwk",5,0.273718276273207,"linear",4
"eqwk",5,0.726281723726793,"linear",4
"acc",1,0.414634146341463,"log-linear",4
"binacc",1,0.75609756097561,"log-linear",4
"eacc",1,0.585365853658537,"log-linear",4
"ebinacc",1,0.24390243902439,"log-linear",4
"nll",1,1.80523916627609,"log-linear",4
"binnll",1,0.624874822217621,"log-linear",4
"rps",1,0.168445894348868,"log-linear",4
"cint",1,1.05149745073234,"log-linear",4
"cslope",1,0.399036602306394,"log-linear",4
"brier",1,0.18613185657872,"log-linear",4
"auc",1,0.772727272727273,"log-linear",4
"eauc",1,0.227272727272727,"log-linear",4
"qwk",1,0.300865994107669,"log-linear",4
"eqwk",1,0.699134005892331,"log-linear",4
"acc",2,0.414634146341463,"log-linear",4
"binacc",2,0.75609756097561,"log-linear",4
"eacc",2,0.585365853658537,"log-linear",4
"ebinacc",2,0.24390243902439,"log-linear",4
"nll",2,1.80085124485255,"log-linear",4
"binnll",2,0.616166631681494,"log-linear",4
"rps",2,0.164162707333119,"log-linear",4
"cint",2,1.05440162645593,"log-linear",4
"cslope",2,0.399759764936496,"log-linear",4
"brier",2,0.178134913380486,"log-linear",4
"auc",2,0.751515151515152,"log-linear",4
"eauc",2,0.248484848484848,"log-linear",4
"qwk",2,0.34493777329297,"log-linear",4
"eqwk",2,0.65506222670703,"log-linear",4
"acc",3,0.414634146341463,"log-linear",4
"binacc",3,0.731707317073171,"log-linear",4
"eacc",3,0.585365853658537,"log-linear",4
"ebinacc",3,0.268292682926829,"log-linear",4
"nll",3,1.70793841413547,"log-linear",4
"binnll",3,0.581829066218505,"log-linear",4
"rps",3,0.165236681170048,"log-linear",4
"cint",3,0.939005996373714,"log-linear",4
"cslope",3,0.453838816292317,"log-linear",4
"brier",3,0.182166128623493,"log-linear",4
"auc",3,0.772727272727273,"log-linear",4
"eauc",3,0.227272727272727,"log-linear",4
"qwk",3,0.237641723356009,"log-linear",4
"eqwk",3,0.762358276643991,"log-linear",4
"acc",4,0.414634146341463,"log-linear",4
"binacc",4,0.731707317073171,"log-linear",4
"eacc",4,0.585365853658537,"log-linear",4
"ebinacc",4,0.268292682926829,"log-linear",4
"nll",4,1.70922435291534,"log-linear",4
"binnll",4,0.583394757695074,"log-linear",4
"rps",4,0.165908859376322,"log-linear",4
"cint",4,0.898456753899494,"log-linear",4
"cslope",4,0.446769261238855,"log-linear",4
"brier",4,0.183619381507588,"log-linear",4
"auc",4,0.76969696969697,"log-linear",4
"eauc",4,0.23030303030303,"log-linear",4
"qwk",4,0.260957086650197,"log-linear",4
"eqwk",4,0.739042913349803,"log-linear",4
"acc",5,0.414634146341463,"log-linear",4
"binacc",5,0.731707317073171,"log-linear",4
"eacc",5,0.585365853658537,"log-linear",4
"ebinacc",5,0.268292682926829,"log-linear",4
"nll",5,1.72876122741758,"log-linear",4
"binnll",5,0.595596183791903,"log-linear",4
"rps",5,0.167662374290277,"log-linear",4
"cint",5,0.889548694004849,"log-linear",4
"cslope",5,0.426121887531314,"log-linear",4
"brier",5,0.18784828669736,"log-linear",4
"auc",5,0.766666666666667,"log-linear",4
"eauc",5,0.233333333333333,"log-linear",4
"qwk",5,0.295895586467457,"log-linear",4
"eqwk",5,0.704104413532543,"log-linear",4
"acc",1,0.414634146341463,"trafo",4
"binacc",1,0.75609756097561,"trafo",4
"eacc",1,0.585365853658537,"trafo",4
"ebinacc",1,0.24390243902439,"trafo",4
"nll",1,1.8052391662761,"trafo",4
"binnll",1,0.624874822217621,"trafo",4
"rps",1,0.168445894348868,"trafo",4
"cint",1,1.05149745073234,"trafo",4
"cslope",1,0.399036602306393,"trafo",4
"brier",1,0.18613185657872,"trafo",4
"auc",1,0.772727272727273,"trafo",4
"eauc",1,0.227272727272727,"trafo",4
"qwk",1,0.300865994107669,"trafo",4
"eqwk",1,0.699134005892331,"trafo",4
"acc",2,0.414634146341463,"trafo",4
"binacc",2,0.75609756097561,"trafo",4
"eacc",2,0.585365853658537,"trafo",4
"ebinacc",2,0.24390243902439,"trafo",4
"nll",2,1.85711382992106,"trafo",4
"binnll",2,0.628078483412412,"trafo",4
"rps",2,0.164431461855776,"trafo",4
"cint",2,1.17285709789567,"trafo",4
"cslope",2,0.388987935862549,"trafo",4
"brier",2,0.179124058444299,"trafo",4
"auc",2,0.745454545454545,"trafo",4
"eauc",2,0.254545454545455,"trafo",4
"qwk",2,0.34493777329297,"trafo",4
"eqwk",2,0.65506222670703,"trafo",4
"acc",3,0.414634146341463,"trafo",4
"binacc",3,0.707317073170732,"trafo",4
"eacc",3,0.585365853658537,"trafo",4
"ebinacc",3,0.292682926829268,"trafo",4
"nll",3,1.80049344086776,"trafo",4
"binnll",3,0.614527887089522,"trafo",4
"rps",3,0.166741691662461,"trafo",4
"cint",3,1.12579630570235,"trafo",4
"cslope",3,0.421251587937343,"trafo",4
"brier",3,0.186005340762903,"trafo",4
"auc",3,0.745454545454545,"trafo",4
"eauc",3,0.254545454545455,"trafo",4
"qwk",3,0.237641723356009,"trafo",4
"eqwk",3,0.762358276643991,"trafo",4
"acc",4,0.414634146341463,"trafo",4
"binacc",4,0.731707317073171,"trafo",4
"eacc",4,0.585365853658537,"trafo",4
"ebinacc",4,0.268292682926829,"trafo",4
"nll",4,1.78324379305562,"trafo",4
"binnll",4,0.608677634724633,"trafo",4
"rps",4,0.166769753291958,"trafo",4
"cint",4,1.06000162889887,"trafo",4
"cslope",4,0.423937199295153,"trafo",4
"brier",4,0.186434123808286,"trafo",4
"auc",4,0.751515151515152,"trafo",4
"eauc",4,0.248484848484848,"trafo",4
"qwk",4,0.247364594692839,"trafo",4
"eqwk",4,0.752635405307161,"trafo",4
"acc",5,0.414634146341463,"trafo",4
"binacc",5,0.731707317073171,"trafo",4
"eacc",5,0.585365853658537,"trafo",4
"ebinacc",5,0.268292682926829,"trafo",4
"nll",5,1.79449648796735,"trafo",4
"binnll",5,0.618240376827109,"trafo",4
"rps",5,0.168453036486231,"trafo",4
"cint",5,1.03651611823194,"trafo",4
"cslope",5,0.407173400262601,"trafo",4
"brier",5,0.190605610699513,"trafo",4
"auc",5,0.754545454545455,"trafo",4
"eauc",5,0.245454545454545,"trafo",4
"qwk",5,0.24135752324217,"trafo",4
"eqwk",5,0.75864247675783,"trafo",4
"acc",1,0.414634146341463,"avg",4
"binacc",1,0.75609756097561,"avg",4
"eacc",1,0.585365853658537,"avg",4
"ebinacc",1,0.24390243902439,"avg",4
"nll",1,1.80523916627609,"avg",4
"binnll",1,0.624874822217621,"avg",4
"rps",1,0.168445894348868,"avg",4
"cint",1,1.05149745073234,"avg",4
"cslope",1,0.399036602306394,"avg",4
"brier",1,0.18613185657872,"avg",4
"auc",1,0.772727272727273,"avg",4
"eauc",1,0.227272727272727,"avg",4
"qwk",1,0.300865994107669,"avg",4
"eqwk",1,0.699134005892331,"avg",4
"acc",2,0.439024390243902,"avg",4
"binacc",2,0.74390243902439,"avg",4
"eacc",2,0.560975609756098,"avg",4
"ebinacc",2,0.25609756097561,"avg",4
"nll",2,1.87901383081889,"avg",4
"binnll",2,0.633451637644694,"avg",4
"rps",2,0.165929076880485,"avg",4
"cint",2,1.12798369163143,"avg",4
"cslope",2,0.381149478815082,"avg",4
"brier",2,0.18014958408987,"avg",4
"auc",2,0.756060606060606,"avg",4
"eauc",2,0.243939393939394,"avg",4
"qwk",2,0.344005493316914,"avg",4
"eqwk",2,0.655994506683086,"avg",4
"acc",3,0.430894308943089,"avg",4
"binacc",3,0.731707317073171,"avg",4
"eacc",3,0.569105691056911,"avg",4
"ebinacc",3,0.268292682926829,"avg",4
"nll",3,1.83003438170854,"avg",4
"binnll",3,0.624375074097992,"avg",4
"rps",3,0.16767014729104,"avg",4
"cint",3,1.03508685705777,"avg",4
"cslope",3,0.403408098726855,"avg",4
"brier",3,0.185757814859731,"avg",4
"auc",3,0.758585858585859,"avg",4
"eauc",3,0.241414141414141,"avg",4
"qwk",3,0.304148899653781,"avg",4
"eqwk",3,0.695851100346219,"avg",4
"acc",4,0.426829268292683,"avg",4
"binacc",4,0.731707317073171,"avg",4
"eacc",4,0.573170731707317,"avg",4
"ebinacc",4,0.268292682926829,"avg",4
"nll",4,1.80808807164849,"avg",4
"binnll",4,0.617553954465243,"avg",4
"rps",4,0.168045372009842,"avg",4
"cint",4,0.984931763253717,"avg",4
"cslope",4,0.40747500038623,"avg",4
"brier",4,0.18639257641445,"avg",4
"auc",4,0.760606060606061,"avg",4
"eauc",4,0.239393939393939,"avg",4
"qwk",4,0.286923380802403,"avg",4
"eqwk",4,0.713076619197597,"avg",4
"acc",5,0.424390243902439,"avg",4
"binacc",5,0.721951219512195,"avg",4
"eacc",5,0.575609756097561,"avg",4
"ebinacc",5,0.278048780487805,"avg",4
"nll",5,1.8192271590651,"avg",4
"binnll",5,0.627232812587279,"avg",4
"rps",5,0.169676704351023,"avg",4
"cint",5,0.969656242617524,"avg",4
"cslope",5,0.391242200541041,"avg",4
"brier",5,0.190615594843771,"avg",4
"auc",5,0.756363636363636,"avg",4
"eauc",5,0.243636363636364,"avg",4
"qwk",5,0.283122524562376,"avg",4
"eqwk",5,0.716877475437624,"avg",4
"acc",1,0.48780487804878,"linear",5
"binacc",1,0.902439024390244,"linear",5
"eacc",1,0.51219512195122,"linear",5
"ebinacc",1,0.0975609756097561,"linear",5
"nll",1,1.33344939151265,"linear",5
"binnll",1,0.225259173660662,"linear",5
"rps",1,0.106445149086018,"linear",5
"cint",1,-0.0882478085744713,"linear",5
"cslope",1,0.95844257075487,"linear",5
"brier",1,0.0679888374088284,"linear",5
"auc",1,0.87719298245614,"linear",5
"eauc",1,0.12280701754386,"linear",5
"qwk",1,0.272089182493807,"linear",5
"eqwk",1,0.727910817506193,"linear",5
"acc",2,0.463414634146341,"linear",5
"binacc",2,0.926829268292683,"linear",5
"eacc",2,0.536585365853659,"linear",5
"ebinacc",2,0.073170731707317,"linear",5
"nll",2,1.32813594824009,"linear",5
"binnll",2,0.208052338452427,"linear",5
"rps",2,0.102087653251666,"linear",5
"cint",2,-0.0120263016985062,"linear",5
"cslope",2,1.36581612646577,"linear",5
"brier",2,0.0613791702785814,"linear",5
"auc",2,0.894736842105263,"linear",5
"eauc",2,0.105263157894737,"linear",5
"qwk",2,0.325067722442176,"linear",5
"eqwk",2,0.674932277557824,"linear",5
"acc",3,0.463414634146341,"linear",5
"binacc",3,0.926829268292683,"linear",5
"eacc",3,0.536585365853659,"linear",5
"ebinacc",3,0.073170731707317,"linear",5
"nll",3,1.32961284283507,"linear",5
"binnll",3,0.200872922803248,"linear",5
"rps",3,0.101219695905724,"linear",5
"cint",3,0.0160955669371978,"linear",5
"cslope",3,1.80181492749181,"linear",5
"brier",3,0.0589562018781969,"linear",5
"auc",3,0.894736842105263,"linear",5
"eauc",3,0.105263157894737,"linear",5
"qwk",3,0.344551956247371,"linear",5
"eqwk",3,0.655448043752629,"linear",5
"acc",4,0.48780487804878,"linear",5
"binacc",4,0.926829268292683,"linear",5
"eacc",4,0.51219512195122,"linear",5
"ebinacc",4,0.073170731707317,"linear",5
"nll",4,1.31286411088716,"linear",5
"binnll",4,0.199088633208803,"linear",5
"rps",4,0.100378988821351,"linear",5
"cint",4,-0.00584294106157282,"linear",5
"cslope",4,1.82930003537887,"linear",5
"brier",4,0.0578610329399586,"linear",5
"auc",4,0.903508771929824,"linear",5
"eauc",4,0.0964912280701755,"linear",5
"qwk",4,0.336569579288026,"linear",5
"eqwk",4,0.663430420711974,"linear",5
"acc",5,0.48780487804878,"linear",5
"binacc",5,0.926829268292683,"linear",5
"eacc",5,0.51219512195122,"linear",5
"ebinacc",5,0.073170731707317,"linear",5
"nll",5,1.29588247202064,"linear",5
"binnll",5,0.199374937988847,"linear",5
"rps",5,0.0985823218305337,"linear",5
"cint",5,-0.0456488102195877,"linear",5
"cslope",5,2.06404495955535,"linear",5
"brier",5,0.057051735272508,"linear",5
"auc",5,0.885964912280702,"linear",5
"eauc",5,0.114035087719298,"linear",5
"qwk",5,0.356862745098039,"linear",5
"eqwk",5,0.643137254901961,"linear",5
"acc",1,0.48780487804878,"log-linear",5
"binacc",1,0.902439024390244,"log-linear",5
"eacc",1,0.51219512195122,"log-linear",5
"ebinacc",1,0.0975609756097561,"log-linear",5
"nll",1,1.33344939151265,"log-linear",5
"binnll",1,0.225259173660662,"log-linear",5
"rps",1,0.106445149086018,"log-linear",5
"cint",1,-0.0882478085744713,"log-linear",5
"cslope",1,0.95844257075487,"log-linear",5
"brier",1,0.0679888374088284,"log-linear",5
"auc",1,0.87719298245614,"log-linear",5
"eauc",1,0.12280701754386,"log-linear",5
"qwk",1,0.272089182493807,"log-linear",5
"eqwk",1,0.727910817506193,"log-linear",5
"acc",2,0.463414634146341,"log-linear",5
"binacc",2,0.902439024390244,"log-linear",5
"eacc",2,0.536585365853659,"log-linear",5
"ebinacc",2,0.0975609756097561,"log-linear",5
"nll",2,1.33056233487926,"log-linear",5
"binnll",2,0.211927817079629,"log-linear",5
"rps",2,0.102674231864133,"log-linear",5
"cint",2,-0.0262520135770423,"log-linear",5
"cslope",2,1.34016177051802,"log-linear",5
"brier",2,0.0631690155748843,"log-linear",5
"auc",2,0.894736842105263,"log-linear",5
"eauc",2,0.105263157894737,"log-linear",5
"qwk",2,0.325067722442176,"log-linear",5
"eqwk",2,0.674932277557824,"log-linear",5
"acc",3,0.463414634146341,"log-linear",5
"binacc",3,0.926829268292683,"log-linear",5
"eacc",3,0.536585365853659,"log-linear",5
"ebinacc",3,0.073170731707317,"log-linear",5
"nll",3,1.33277125642713,"log-linear",5
"binnll",3,0.203862954797586,"log-linear",5
"rps",3,0.101673128201374,"log-linear",5
"cint",3,0.00220787615021643,"log-linear",5
"cslope",3,1.80507802239789,"log-linear",5
"brier",3,0.0602705460910453,"log-linear",5
"auc",3,0.894736842105263,"log-linear",5
"eauc",3,0.105263157894737,"log-linear",5
"qwk",3,0.419454135029756,"log-linear",5
"eqwk",3,0.580545864970244,"log-linear",5
"acc",4,0.463414634146341,"log-linear",5
"binacc",4,0.926829268292683,"log-linear",5
"eacc",4,0.536585365853659,"log-linear",5
"ebinacc",4,0.073170731707317,"log-linear",5
"nll",4,1.31439773864914,"log-linear",5
"binnll",4,0.201678802400073,"log-linear",5
"rps",4,0.100798508637372,"log-linear",5
"cint",4,-0.0191186955116621,"log-linear",5
"cslope",4,1.82834418638281,"log-linear",5
"brier",4,0.0589435289717081,"log-linear",5
"auc",4,0.903508771929824,"log-linear",5
"eauc",4,0.0964912280701755,"log-linear",5
"qwk",4,0.344551956247371,"log-linear",5
"eqwk",4,0.655448043752629,"log-linear",5
"acc",5,0.48780487804878,"log-linear",5
"binacc",5,0.926829268292683,"log-linear",5
"eacc",5,0.51219512195122,"log-linear",5
"ebinacc",5,0.073170731707317,"log-linear",5
"nll",5,1.29753501690573,"log-linear",5
"binnll",5,0.201679884920057,"log-linear",5
"rps",5,0.0989647729085774,"log-linear",5
"cint",5,-0.0597279039581187,"log-linear",5
"cslope",5,2.10556239489314,"log-linear",5
"brier",5,0.0579425540193824,"log-linear",5
"auc",5,0.885964912280702,"log-linear",5
"eauc",5,0.114035087719298,"log-linear",5
"qwk",5,0.356862745098039,"log-linear",5
"eqwk",5,0.643137254901961,"log-linear",5
"acc",1,0.48780487804878,"trafo",5
"binacc",1,0.902439024390244,"trafo",5
"eacc",1,0.51219512195122,"trafo",5
"ebinacc",1,0.0975609756097561,"trafo",5
"nll",1,1.33344939151265,"trafo",5
"binnll",1,0.225259173660662,"trafo",5
"rps",1,0.106445149086018,"trafo",5
"cint",1,-0.0882478085744713,"trafo",5
"cslope",1,0.95844257075487,"trafo",5
"brier",1,0.0679888374088284,"trafo",5
"auc",1,0.87719298245614,"trafo",5
"eauc",1,0.12280701754386,"trafo",5
"qwk",1,0.272089182493807,"trafo",5
"eqwk",1,0.727910817506193,"trafo",5
"acc",2,0.463414634146341,"trafo",5
"binacc",2,0.926829268292683,"trafo",5
"eacc",2,0.536585365853659,"trafo",5
"ebinacc",2,0.073170731707317,"trafo",5
"nll",2,1.32879796616196,"trafo",5
"binnll",2,0.20389695873511,"trafo",5
"rps",2,0.10180896182088,"trafo",5
"cint",2,0.0521695250446798,"trafo",5
"cslope",2,1.39087741135175,"trafo",5
"brier",2,0.060173201428462,"trafo",5
"auc",2,0.894736842105263,"trafo",5
"eauc",2,0.105263157894737,"trafo",5
"qwk",2,0.325067722442176,"trafo",5
"eqwk",2,0.674932277557824,"trafo",5
"acc",3,0.463414634146341,"trafo",5
"binacc",3,0.926829268292683,"trafo",5
"eacc",3,0.536585365853659,"trafo",5
"ebinacc",3,0.073170731707317,"trafo",5
"nll",3,1.32993494544516,"trafo",5
"binnll",3,0.196995275550593,"trafo",5
"rps",3,0.101122064397198,"trafo",5
"cint",3,0.0750510341302034,"trafo",5
"cslope",3,1.65715813817877,"trafo",5
"brier",3,0.0580438278464565,"trafo",5
"auc",3,0.894736842105263,"trafo",5
"eauc",3,0.105263157894737,"trafo",5
