"metric","topn","val","method","spl"
"eauc",3,0.12280701754386,"trafo",5
"qwk",3,0.18464025869038,"trafo",5
"eqwk",3,0.81535974130962,"trafo",5
"acc",4,0.439024390243902,"trafo",5
"binacc",4,0.878048780487805,"trafo",5
"eacc",4,0.560975609756098,"trafo",5
"ebinacc",4,0.121951219512195,"trafo",5
"nll",4,1.34680082964403,"trafo",5
"binnll",4,0.243087028733667,"trafo",5
"rps",4,0.108261447667216,"trafo",5
"cint",4,-0.161671794536524,"trafo",5
"cslope",4,0.731794329854044,"trafo",5
"brier",4,0.076680223698779,"trafo",5
"auc",4,0.859649122807018,"trafo",5
"eauc",4,0.140350877192982,"trafo",5
"qwk",4,0.111172873818788,"trafo",5
"eqwk",4,0.888827126181212,"trafo",5
"acc",5,0.463414634146341,"trafo",5
"binacc",5,0.853658536585366,"trafo",5
"eacc",5,0.536585365853659,"trafo",5
"ebinacc",5,0.146341463414634,"trafo",5
"nll",5,1.34095577236777,"trafo",5
"binnll",5,0.243199471432951,"trafo",5
"rps",5,0.107883889882295,"trafo",5
"cint",5,-0.186237604703323,"trafo",5
"cslope",5,0.75901965890363,"trafo",5
"brier",5,0.0754043695756774,"trafo",5
"auc",5,0.859649122807018,"trafo",5
"eauc",5,0.140350877192982,"trafo",5
"qwk",5,0.0989010989010988,"trafo",5
"eqwk",5,0.901098901098901,"trafo",5
"acc",1,0.439024390243902,"avg",5
"binacc",1,0.853658536585366,"avg",5
"eacc",1,0.560975609756098,"avg",5
"ebinacc",1,0.146341463414634,"avg",5
"nll",1,1.35223301313669,"avg",5
"binnll",1,0.254524333708931,"avg",5
"rps",1,0.108580454759903,"avg",5
"cint",1,-0.136238904867025,"avg",5
"cslope",1,0.703428787144601,"avg",5
"brier",1,0.0829430283021742,"avg",5
"auc",1,0.859649122807018,"avg",5
"eauc",1,0.140350877192982,"avg",5
"qwk",1,0.183948635634029,"avg",5
"eqwk",1,0.816051364365971,"avg",5
"acc",2,0.439024390243902,"avg",5
"binacc",2,0.865853658536585,"avg",5
"eacc",2,0.560975609756098,"avg",5
"ebinacc",2,0.134146341463415,"avg",5
"nll",2,1.37133470411583,"avg",5
"binnll",2,0.262805832998124,"avg",5
"rps",2,0.110405786980283,"avg",5
"cint",2,-0.372189236541191,"avg",5
"cslope",2,0.695052755087914,"avg",5
"brier",2,0.0829399683646547,"avg",5
"auc",2,0.87280701754386,"avg",5
"eauc",2,0.12719298245614,"avg",5
"qwk",2,0.216622205140958,"avg",5
"eqwk",2,0.783377794859042,"avg",5
"acc",3,0.455284552845528,"avg",5
"binacc",3,0.869918699186992,"avg",5
"eacc",3,0.544715447154472,"avg",5
"ebinacc",3,0.130081300813008,"avg",5
"nll",3,1.37303224068279,"avg",5
"binnll",3,0.261927891583567,"avg",5
"rps",3,0.111310343527537,"avg",5
"cint",3,-0.299272063511556,"avg",5
"cslope",3,0.63328771617849,"avg",5
"brier",3,0.0838395652657317,"avg",5
"auc",3,0.871345029239766,"avg",5
"eauc",3,0.128654970760234,"avg",5
"qwk",3,0.153349622308838,"avg",5
"eqwk",3,0.846650377691162,"avg",5
"acc",4,0.463414634146341,"avg",5
"binacc",4,0.878048780487805,"avg",5
"eacc",4,0.536585365853659,"avg",5
"ebinacc",4,0.121951219512195,"avg",5
"nll",4,1.37730501702764,"avg",5
"binnll",4,0.261790981532994,"avg",5
"rps",4,0.112799037715372,"avg",5
"cint",4,-0.248551601786579,"avg",5
"cslope",4,0.599396442754297,"avg",5
"brier",4,0.082344580133918,"avg",5
"auc",4,0.855263157894737,"avg",5
"eauc",4,0.144736842105263,"avg",5
"qwk",4,0.0995774714049266,"avg",5
"eqwk",4,0.900422528595073,"avg",5
"acc",5,0.463414634146341,"avg",5
"binacc",5,0.882926829268293,"avg",5
"eacc",5,0.536585365853659,"avg",5
"ebinacc",5,0.117073170731707,"avg",5
"nll",5,1.37381199465703,"avg",5
"binnll",5,0.262137198385514,"avg",5
"rps",5,0.11275311510452,"avg",5
"cint",5,-0.279623093637072,"avg",5
"cslope",5,0.602295046815149,"avg",5
"brier",5,0.0813067871910004,"avg",5
"auc",5,0.856140350877193,"avg",5
"eauc",5,0.143859649122807,"avg",5
"qwk",5,0.088778044192149,"avg",5
"eqwk",5,0.911221955807851,"avg",5
"acc",1,0.536585365853659,"linear",6
"binacc",1,0.878048780487805,"linear",6
"eacc",1,0.463414634146341,"linear",6
"ebinacc",1,0.121951219512195,"linear",6
"nll",1,1.30662416986942,"linear",6
"binnll",1,0.267274190534247,"linear",6
"rps",1,0.106790032001279,"linear",6
"cint",1,-0.305356582140896,"linear",6
"cslope",1,1.19149089740392,"linear",6
"brier",1,0.0810520977874193,"linear",6
"auc",1,0.923809523809524,"linear",6
"eauc",1,0.0761904761904761,"linear",6
"qwk",1,0.453980467593963,"linear",6
"eqwk",1,0.546019532406037,"linear",6
"acc",2,0.585365853658537,"linear",6
"binacc",2,0.878048780487805,"linear",6
"eacc",2,0.414634146341463,"linear",6
"ebinacc",2,0.121951219512195,"linear",6
"nll",2,1.26942247961561,"linear",6
"binnll",2,0.284208709705494,"linear",6
"rps",2,0.105139970823156,"linear",6
"cint",2,-0.201265608402348,"linear",6
"cslope",2,1.50985037627588,"linear",6
"brier",2,0.0886950630200774,"linear",6
"auc",2,0.914285714285714,"linear",6
"eauc",2,0.0857142857142857,"linear",6
"qwk",2,0.394028968371268,"linear",6
"eqwk",2,0.605971031628732,"linear",6
"acc",3,0.560975609756098,"linear",6
"binacc",3,0.878048780487805,"linear",6
"eacc",3,0.439024390243902,"linear",6
"ebinacc",3,0.121951219512195,"linear",6
"nll",3,1.28009206968375,"linear",6
"binnll",3,0.292367302405411,"linear",6
"rps",3,0.105858641265224,"linear",6
"cint",3,-0.362317033023474,"linear",6
"cslope",3,1.65057018887876,"linear",6
"brier",3,0.089213055990943,"linear",6
"auc",3,0.923809523809524,"linear",6
"eauc",3,0.0761904761904763,"linear",6
"qwk",3,0.385688452596228,"linear",6
"eqwk",3,0.614311547403772,"linear",6
"acc",4,0.560975609756098,"linear",6
"binacc",4,0.829268292682927,"linear",6
"eacc",4,0.439024390243902,"linear",6
"ebinacc",4,0.170731707317073,"linear",6
"nll",4,1.28487676017715,"linear",6
"binnll",4,0.303900505816709,"linear",6
"rps",4,0.106808219934794,"linear",6
"cint",4,-0.402915806997634,"linear",6
"cslope",4,1.70461462829629,"linear",6
"brier",4,0.0919604102829982,"linear",6
"auc",4,0.923809523809524,"linear",6
"eauc",4,0.0761904761904763,"linear",6
"qwk",4,0.300628446838528,"linear",6
"eqwk",4,0.699371553161472,"linear",6
"acc",5,0.560975609756098,"linear",6
"binacc",5,0.853658536585366,"linear",6
"eacc",5,0.439024390243902,"linear",6
"ebinacc",5,0.146341463414634,"linear",6
"nll",5,1.28352021353336,"linear",6
"binnll",5,0.304985952840675,"linear",6
"rps",5,0.106420016234103,"linear",6
"cint",5,-0.331993319074271,"linear",6
"cslope",5,1.80716678547245,"linear",6
"brier",5,0.0928070132064022,"linear",6
"auc",5,0.923809523809524,"linear",6
"eauc",5,0.0761904761904761,"linear",6
"qwk",5,0.201025641025641,"linear",6
"eqwk",5,0.798974358974359,"linear",6
"acc",1,0.536585365853659,"log-linear",6
"binacc",1,0.878048780487805,"log-linear",6
"eacc",1,0.463414634146341,"log-linear",6
"ebinacc",1,0.121951219512195,"log-linear",6
"nll",1,1.30662416986942,"log-linear",6
"binnll",1,0.267274190534247,"log-linear",6
"rps",1,0.106790032001279,"log-linear",6
"cint",1,-0.305356582140896,"log-linear",6
"cslope",1,1.19149089740392,"log-linear",6
"brier",1,0.0810520977874193,"log-linear",6
"auc",1,0.923809523809524,"log-linear",6
"eauc",1,0.0761904761904761,"log-linear",6
"qwk",1,0.453980467593963,"log-linear",6
"eqwk",1,0.546019532406037,"log-linear",6
"acc",2,0.560975609756098,"log-linear",6
"binacc",2,0.878048780487805,"log-linear",6
"eacc",2,0.439024390243902,"log-linear",6
"ebinacc",2,0.121951219512195,"log-linear",6
"nll",2,1.28223039658824,"log-linear",6
"binnll",2,0.283866363057663,"log-linear",6
"rps",2,0.105470085893814,"log-linear",6
"cint",2,-0.227551043074688,"log-linear",6
"cslope",2,1.43709992283085,"log-linear",6
"brier",2,0.0884995675510589,"log-linear",6
"auc",2,0.90952380952381,"log-linear",6
"eauc",2,0.0904761904761905,"log-linear",6
"qwk",2,0.384054737468392,"log-linear",6
"eqwk",2,0.615945262531608,"log-linear",6
"acc",3,0.560975609756098,"log-linear",6
"binacc",3,0.853658536585366,"log-linear",6
"eacc",3,0.439024390243902,"log-linear",6
"ebinacc",3,0.146341463414634,"log-linear",6
"nll",3,1.29036309022349,"log-linear",6
"binnll",3,0.292977105077106,"log-linear",6
"rps",3,0.106318573153283,"log-linear",6
"cint",3,-0.38790989344955,"log-linear",6
"cslope",3,1.58439323537999,"log-linear",6
"brier",3,0.0893920131322972,"log-linear",6
"auc",3,0.923809523809524,"log-linear",6
"eauc",3,0.0761904761904763,"log-linear",6
"qwk",3,0.385688452596228,"log-linear",6
"eqwk",3,0.614311547403772,"log-linear",6
"acc",4,0.585365853658537,"log-linear",6
"binacc",4,0.853658536585366,"log-linear",6
"eacc",4,0.414634146341463,"log-linear",6
"ebinacc",4,0.146341463414634,"log-linear",6
"nll",4,1.29274868070057,"log-linear",6
"binnll",4,0.304797074720252,"log-linear",6
"rps",4,0.107184059380442,"log-linear",6
"cint",4,-0.425992958417601,"log-linear",6
"cslope",4,1.64378142785025,"log-linear",6
"brier",4,0.0922044661214635,"log-linear",6
"auc",4,0.928571428571429,"log-linear",6
"eauc",4,0.0714285714285714,"log-linear",6
"qwk",4,0.302037657982977,"log-linear",6
"eqwk",4,0.697962342017023,"log-linear",6
"acc",5,0.560975609756098,"log-linear",6
"binacc",5,0.829268292682927,"log-linear",6
"eacc",5,0.439024390243902,"log-linear",6
"ebinacc",5,0.170731707317073,"log-linear",6
"nll",5,1.29037656663165,"log-linear",6
"binnll",5,0.30525414336119,"log-linear",6
"rps",5,0.106589741326869,"log-linear",6
"cint",5,-0.357381942966064,"log-linear",6
"cslope",5,1.73325168257173,"log-linear",6
"brier",5,0.0928029216946365,"log-linear",6
"auc",5,0.923809523809524,"log-linear",6
"eauc",5,0.0761904761904761,"log-linear",6
"qwk",5,0.201025641025641,"log-linear",6
"eqwk",5,0.798974358974359,"log-linear",6
"acc",1,0.536585365853659,"trafo",6
"binacc",1,0.878048780487805,"trafo",6
"eacc",1,0.463414634146341,"trafo",6
"ebinacc",1,0.121951219512195,"trafo",6
"nll",1,1.30662416986942,"trafo",6
"binnll",1,0.267274190534247,"trafo",6
"rps",1,0.106790032001279,"trafo",6
"cint",1,-0.305356582140896,"trafo",6
"cslope",1,1.19149089740392,"trafo",6
"brier",1,0.0810520977874193,"trafo",6
"auc",1,0.923809523809524,"trafo",6
"eauc",1,0.0761904761904761,"trafo",6
"qwk",1,0.453980467593963,"trafo",6
"eqwk",1,0.546019532406037,"trafo",6
"acc",2,0.585365853658537,"trafo",6
"binacc",2,0.878048780487805,"trafo",6
"eacc",2,0.414634146341463,"trafo",6
"ebinacc",2,0.121951219512195,"trafo",6
"nll",2,1.27731635590394,"trafo",6
"binnll",2,0.282454708758239,"trafo",6
"rps",2,0.104997282665005,"trafo",6
"cint",2,-0.162502126042356,"trafo",6
"cslope",2,1.50857026293413,"trafo",6
"brier",2,0.0884993202879154,"trafo",6
"auc",2,0.90952380952381,"trafo",6
"eauc",2,0.0904761904761905,"trafo",6
"qwk",2,0.394028968371268,"trafo",6
"eqwk",2,0.605971031628732,"trafo",6
"acc",3,0.585365853658537,"trafo",6
"binacc",3,0.878048780487805,"trafo",6
"eacc",3,0.414634146341463,"trafo",6
"ebinacc",3,0.121951219512195,"trafo",6
"nll",3,1.28299963406347,"trafo",6
"binnll",3,0.288245417008431,"trafo",6
"rps",3,0.105697783817079,"trafo",6
"cint",3,-0.308727444493329,"trafo",6
"cslope",3,1.61537089959706,"trafo",6
"brier",3,0.0886247602949111,"trafo",6
"auc",3,0.923809523809524,"trafo",6
"eauc",3,0.0761904761904761,"trafo",6
"qwk",3,0.394028968371268,"trafo",6
"eqwk",3,0.605971031628732,"trafo",6
"acc",4,0.560975609756098,"trafo",6
"binacc",4,0.829268292682927,"trafo",6
"eacc",4,0.439024390243902,"trafo",6
"ebinacc",4,0.170731707317073,"trafo",6
"nll",4,1.28567227140198,"trafo",6
"binnll",4,0.297922267549887,"trafo",6
"rps",4,0.106464443497174,"trafo",6
"cint",4,-0.343508850503137,"trafo",6
"cslope",4,1.66819694995448,"trafo",6
"brier",4,0.0910657498862674,"trafo",6
"auc",4,0.919047619047619,"trafo",6
"eauc",4,0.080952380952381,"trafo",6
"qwk",4,0.280516129032258,"trafo",6
"eqwk",4,0.719483870967742,"trafo",6
"acc",5,0.560975609756098,"trafo",6
"binacc",5,0.853658536585366,"trafo",6
"eacc",5,0.439024390243902,"trafo",6
"ebinacc",5,0.146341463414634,"trafo",6
"nll",5,1.28489829995679,"trafo",6
"binnll",5,0.300540070409284,"trafo",6
"rps",5,0.106113177922728,"trafo",6
"cint",5,-0.273459422716282,"trafo",6
"cslope",5,1.78210087794946,"trafo",6
"brier",5,0.0923024901324666,"trafo",6
"auc",5,0.923809523809524,"trafo",6
"eauc",5,0.0761904761904761,"trafo",6
"qwk",5,0.201025641025641,"trafo",6
"eqwk",5,0.798974358974359,"trafo",6
"acc",1,0.536585365853659,"avg",6
"binacc",1,0.878048780487805,"avg",6
"eacc",1,0.463414634146341,"avg",6
"ebinacc",1,0.121951219512195,"avg",6
"nll",1,1.30662416986942,"avg",6
"binnll",1,0.267274190534247,"avg",6
"rps",1,0.106790032001279,"avg",6
"cint",1,-0.305356582140896,"avg",6
"cslope",1,1.19149089740392,"avg",6
"brier",1,0.0810520977874193,"avg",6
"auc",1,0.923809523809524,"avg",6
"eauc",1,0.0761904761904761,"avg",6
"qwk",1,0.453980467593963,"avg",6
"eqwk",1,0.546019532406037,"avg",6
"acc",2,0.548780487804878,"avg",6
"binacc",2,0.853658536585366,"avg",6
"eacc",2,0.451219512195122,"avg",6
"ebinacc",2,0.146341463414634,"avg",6
"nll",2,1.30094402294784,"avg",6
"binnll",2,0.291101349726899,"avg",6
"rps",2,0.107868708284476,"avg",6
"cint",2,-0.208057498986781,"avg",6
"cslope",2,1.26953858489176,"avg",6
"brier",2,0.0915347015390697,"avg",6
"auc",2,0.907142857142857,"avg",6
"eauc",2,0.0928571428571429,"avg",6
"qwk",2,0.255967257066409,"avg",6
"eqwk",2,0.744032742933591,"avg",6
"acc",3,0.544715447154472,"avg",6
"binacc",3,0.83739837398374,"avg",6
"eacc",3,0.455284552845528,"avg",6
"ebinacc",3,0.16260162601626,"avg",6
"nll",3,1.30657811462545,"avg",6
"binnll",3,0.302135778201708,"avg",6
"rps",3,0.108868685807269,"avg",6
"cint",3,-0.351406950412316,"avg",6
"cslope",3,1.35269688143916,"avg",6
"brier",3,0.0935691736404999,"avg",6
"auc",3,0.907936507936508,"avg",6
"eauc",3,0.0920634920634921,"avg",6
"qwk",3,0.240467998340907,"avg",6
"eqwk",3,0.759532001659093,"avg",6
"acc",4,0.548780487804878,"avg",6
"binacc",4,0.835365853658537,"avg",6
"eacc",4,0.451219512195122,"avg",6
"ebinacc",4,0.164634146341463,"avg",6
"nll",4,1.30885756674886,"avg",6
"binnll",4,0.312977881115704,"avg",6
"rps",4,0.109736642428645,"avg",6
"cint",4,-0.392432065809826,"avg",6
"cslope",4,1.39879717447985,"avg",6
"brier",4,0.0962709872817843,"avg",6
"auc",4,0.903571428571429,"avg",6
"eauc",4,0.0964285714285714,"avg",6
"qwk",4,0.200705369820258,"avg",6
"eqwk",4,0.799294630179742,"avg",6
"acc",5,0.551219512195122,"avg",6
"binacc",5,0.839024390243903,"avg",6
"eacc",5,0.448780487804878,"avg",6
"ebinacc",5,0.160975609756097,"avg",6
"nll",5,1.310481293202,"avg",6
"binnll",5,0.315363584020531,"avg",6
"rps",5,0.109736161100446,"avg",6
"cint",5,-0.321691294378175,"avg",6
"cslope",5,1.52116757387538,"avg",6
"brier",5,0.0972359698893134,"avg",6
"auc",5,0.901904761904762,"avg",6
"eauc",5,0.0980952380952381,"avg",6
"qwk",5,0.157697890805874,"avg",6
"eqwk",5,0.842302109194127,"avg",6
