"X1","X2","mem","spl","type","loss","mod"
0.999188727591175,1,2,3,"val","nll","cimrsbinary"
0.997636418480945,1,2,3,"val","nll","cimrsbinary"
0.269256673265746,1,2,3,"val","nll","cimrsbinary"
0.952982785195728,1,2,3,"val","nll","cimrsbinary"
0.0698793186842171,1,2,3,"val","nll","cimrsbinary"
0.999887073798173,1,2,3,"val","nll","cimrsbinary"
0.50349123224255,1,2,3,"val","nll","cimrsbinary"
0.974491694995854,1,2,3,"val","nll","cimrsbinary"
0.999987438753436,1,2,3,"val","nll","cimrsbinary"
0.997282935080524,1,2,3,"val","nll","cimrsbinary"
0.995989440084221,1,2,3,"val","nll","cimrsbinary"
0.999998511613113,1,3,3,"val","nll","cimrsbinary"
0.998983850352193,1,3,3,"val","nll","cimrsbinary"
0.999999945713519,1,3,3,"val","nll","cimrsbinary"
0.996826655053273,1,3,3,"val","nll","cimrsbinary"
0.981025806947385,1,3,3,"val","nll","cimrsbinary"
0.999941422591812,1,3,3,"val","nll","cimrsbinary"
0.425250559460056,1,3,3,"val","nll","cimrsbinary"
0.991453713994576,1,3,3,"val","nll","cimrsbinary"
0.970210441313791,1,3,3,"val","nll","cimrsbinary"
0.999503960276116,1,3,3,"val","nll","cimrsbinary"
0.999964386398236,1,3,3,"val","nll","cimrsbinary"
0.590989314422194,1,3,3,"val","nll","cimrsbinary"
0.882852998451042,1,3,3,"val","nll","cimrsbinary"
0.763754587373657,1,3,3,"val","nll","cimrsbinary"
0.976946267490745,1,3,3,"val","nll","cimrsbinary"
0.999692931581563,1,3,3,"val","nll","cimrsbinary"
0.999999999962643,1,3,3,"val","nll","cimrsbinary"
0.999204302664937,1,3,3,"val","nll","cimrsbinary"
0.032149744996311,1,3,3,"val","nll","cimrsbinary"
0.99998203576431,1,3,3,"val","nll","cimrsbinary"
0.997221119985681,1,3,3,"val","nll","cimrsbinary"
0.998601773263144,1,3,3,"val","nll","cimrsbinary"
0.999980583355248,1,3,3,"val","nll","cimrsbinary"
0.990596120629451,1,3,3,"val","nll","cimrsbinary"
0.746450269141184,1,3,3,"val","nll","cimrsbinary"
0.999999254153723,1,3,3,"val","nll","cimrsbinary"
0.999902172435688,1,3,3,"val","nll","cimrsbinary"
0.999898018931241,1,3,3,"val","nll","cimrsbinary"
0.999824423428296,1,3,3,"val","nll","cimrsbinary"
0.994631377331371,1,3,3,"val","nll","cimrsbinary"
0.999783911763596,1,3,3,"val","nll","cimrsbinary"
0.99995154561433,1,3,3,"val","nll","cimrsbinary"
0.369773704039567,1,3,3,"val","nll","cimrsbinary"
0.883067353647651,1,3,3,"val","nll","cimrsbinary"
0.748495588912489,1,3,3,"val","nll","cimrsbinary"
0.999008361401313,1,3,3,"val","nll","cimrsbinary"
0.996346970099939,1,3,3,"val","nll","cimrsbinary"
0.999640958881689,1,3,3,"val","nll","cimrsbinary"
0.999990209713719,1,3,3,"val","nll","cimrsbinary"
0.999942722626292,1,3,3,"val","nll","cimrsbinary"
0.999777544625764,1,3,3,"val","nll","cimrsbinary"
0.998988023437947,1,4,3,"val","nll","cimrsbinary"
0.996071476498749,1,4,3,"val","nll","cimrsbinary"
0.999667971699644,1,4,3,"val","nll","cimrsbinary"
0.826036454892426,1,4,3,"val","nll","cimrsbinary"
0.960734459072759,1,4,3,"val","nll","cimrsbinary"
0.998878046268553,1,4,3,"val","nll","cimrsbinary"
0.209333290010227,1,4,3,"val","nll","cimrsbinary"
0.985913113722541,1,4,3,"val","nll","cimrsbinary"
0.981543877592816,1,4,3,"val","nll","cimrsbinary"
0.993615754801583,1,4,3,"val","nll","cimrsbinary"
0.955424767552005,1,4,3,"val","nll","cimrsbinary"
0.673201914429719,1,4,3,"val","nll","cimrsbinary"
0.885391963000781,1,4,3,"val","nll","cimrsbinary"
0.676383548883095,1,4,3,"val","nll","cimrsbinary"
0.966855065153195,1,4,3,"val","nll","cimrsbinary"
0.898084885430257,1,4,3,"val","nll","cimrsbinary"
0.999999968789724,1,4,3,"val","nll","cimrsbinary"
0.989228493314807,1,4,3,"val","nll","cimrsbinary"
0.0733381457790887,1,4,3,"val","nll","cimrsbinary"
0.998039379144591,1,4,3,"val","nll","cimrsbinary"
0.867995633624159,1,4,3,"val","nll","cimrsbinary"
0.974627332520436,1,4,3,"val","nll","cimrsbinary"
0.999984673220384,1,4,3,"val","nll","cimrsbinary"
0.905214014963835,1,4,3,"val","nll","cimrsbinary"
0.970343283752975,1,4,3,"val","nll","cimrsbinary"
0.998748759507311,1,4,3,"val","nll","cimrsbinary"
0.999026480804912,1,4,3,"val","nll","cimrsbinary"
0.996361061546072,1,4,3,"val","nll","cimrsbinary"
0.998277245066206,1,4,3,"val","nll","cimrsbinary"
0.99914403574785,1,4,3,"val","nll","cimrsbinary"
0.998401733025636,1,4,3,"val","nll","cimrsbinary"
0.993077288964568,1,4,3,"val","nll","cimrsbinary"
0.315953708222653,1,4,3,"val","nll","cimrsbinary"
0.790228391674154,1,4,3,"val","nll","cimrsbinary"
0.383355856972994,1,4,3,"val","nll","cimrsbinary"
0.999664629727353,1,4,3,"val","nll","cimrsbinary"
0.915614575156608,1,4,3,"val","nll","cimrsbinary"
0.846063034255653,1,4,3,"val","nll","cimrsbinary"
0.999921446460186,1,4,3,"val","nll","cimrsbinary"
0.995465388351208,1,4,3,"val","nll","cimrsbinary"
0.994995771320805,1,4,3,"val","nll","cimrsbinary"
0.987529722679768,1,5,3,"val","nll","cimrsbinary"
0.951483309523225,1,5,3,"val","nll","cimrsbinary"
0.988680308083072,1,5,3,"val","nll","cimrsbinary"
0.870009115674179,1,5,3,"val","nll","cimrsbinary"
0.907150730957342,1,5,3,"val","nll","cimrsbinary"
0.947409302522544,1,5,3,"val","nll","cimrsbinary"
0.531159507651781,1,5,3,"val","nll","cimrsbinary"
0.974925929385302,1,5,3,"val","nll","cimrsbinary"
0.809114630264168,1,5,3,"val","nll","cimrsbinary"
0.930412546712423,1,5,3,"val","nll","cimrsbinary"
0.961918629193077,1,5,3,"val","nll","cimrsbinary"
0.816146077515735,1,5,3,"val","nll","cimrsbinary"
0.723235193804606,1,5,3,"val","nll","cimrsbinary"
0.538903057413139,1,5,3,"val","nll","cimrsbinary"
0.821647494630283,1,5,3,"val","nll","cimrsbinary"
0.926424697284589,1,5,3,"val","nll","cimrsbinary"
0.99577359922032,1,5,3,"val","nll","cimrsbinary"
0.873985241915952,1,5,3,"val","nll","cimrsbinary"
0.491197489807455,1,5,3,"val","nll","cimrsbinary"
0.986806438311563,1,5,3,"val","nll","cimrsbinary"
0.945941488745814,1,5,3,"val","nll","cimrsbinary"
0.938257970199756,1,5,3,"val","nll","cimrsbinary"
0.976167655854805,1,5,3,"val","nll","cimrsbinary"
0.665240238942765,1,5,3,"val","nll","cimrsbinary"
0.909276038404797,1,5,3,"val","nll","cimrsbinary"
0.953534184636363,1,5,3,"val","nll","cimrsbinary"
0.987997043993094,1,5,3,"val","nll","cimrsbinary"
0.98348672171504,1,5,3,"val","nll","cimrsbinary"
0.992213763206566,1,5,3,"val","nll","cimrsbinary"
0.953290490429962,1,5,3,"val","nll","cimrsbinary"
0.932957419031524,1,5,3,"val","nll","cimrsbinary"
0.991376706279942,1,5,3,"val","nll","cimrsbinary"
0.805891881238833,1,5,3,"val","nll","cimrsbinary"
0.73440744151632,1,5,3,"val","nll","cimrsbinary"
0.934686077004347,1,5,3,"val","nll","cimrsbinary"
0.967117142670246,1,5,3,"val","nll","cimrsbinary"
0.759852077270663,1,5,3,"val","nll","cimrsbinary"
0.912815363170472,1,5,3,"val","nll","cimrsbinary"
0.975933867728713,1,5,3,"val","nll","cimrsbinary"
0.884356029783111,1,5,3,"val","nll","cimrsbinary"
0.852192146803144,1,5,3,"val","nll","cimrsbinary"
0.813375246899769,1,1,4,"val","nll","cimrsbinary"
0.843074945660862,1,1,4,"val","nll","cimrsbinary"
0.821748636732077,1,1,4,"val","nll","cimrsbinary"
0.847733305440971,1,1,4,"val","nll","cimrsbinary"
0.777316493104674,1,1,4,"val","nll","cimrsbinary"
0.855541880669762,1,1,4,"val","nll","cimrsbinary"
0.83450881911597,1,1,4,"val","nll","cimrsbinary"
0.859941316377834,1,1,4,"val","nll","cimrsbinary"
0.835947340825795,1,1,4,"val","nll","cimrsbinary"
0.832141012055512,1,1,4,"val","nll","cimrsbinary"
0.835568297682422,1,1,4,"val","nll","cimrsbinary"
0.793496837625462,1,1,4,"val","nll","cimrsbinary"
0.862121721999358,1,1,4,"val","nll","cimrsbinary"
0.801477741465836,1,1,4,"val","nll","cimrsbinary"
0.844875178523948,1,1,4,"val","nll","cimrsbinary"
0.814648160283206,1,1,4,"val","nll","cimrsbinary"
0.790867733970258,1,1,4,"val","nll","cimrsbinary"
0.783851113827296,1,1,4,"val","nll","cimrsbinary"
0.837859139600102,1,1,4,"val","nll","cimrsbinary"
0.857748324315984,1,1,4,"val","nll","cimrsbinary"
0.82455724331435,1,1,4,"val","nll","cimrsbinary"
0.821360818361751,1,1,4,"val","nll","cimrsbinary"
0.830293540990243,1,1,4,"val","nll","cimrsbinary"
0.794717117767522,1,1,4,"val","nll","cimrsbinary"
0.852074099596247,1,1,4,"val","nll","cimrsbinary"
0.798507465706666,1,1,4,"val","nll","cimrsbinary"
0.824787846427838,1,1,4,"val","nll","cimrsbinary"
0.860336249764415,1,1,4,"val","nll","cimrsbinary"
0.813552282692848,1,1,4,"val","nll","cimrsbinary"
0.832903111490442,1,1,4,"val","nll","cimrsbinary"
0.830580648987465,1,1,4,"val","nll","cimrsbinary"
0.819263402325344,1,1,4,"val","nll","cimrsbinary"
0.780074839189278,1,1,4,"val","nll","cimrsbinary"
0.823692695106537,1,1,4,"val","nll","cimrsbinary"
0.83203023420481,1,1,4,"val","nll","cimrsbinary"
0.837767586175263,1,1,4,"val","nll","cimrsbinary"
0.853090073212953,1,1,4,"val","nll","cimrsbinary"
0.818212571861852,1,1,4,"val","nll","cimrsbinary"
0.828380159548399,1,1,4,"val","nll","cimrsbinary"
0.779666543177124,1,1,4,"val","nll","cimrsbinary"
0.83552608559835,1,1,4,"val","nll","cimrsbinary"
0.827175734452228,1,2,4,"val","nll","cimrsbinary"
0.854568953088512,1,2,4,"val","nll","cimrsbinary"
0.829437568002863,1,2,4,"val","nll","cimrsbinary"
0.851130555673095,1,2,4,"val","nll","cimrsbinary"
0.781043675909374,1,2,4,"val","nll","cimrsbinary"
0.855922548698243,1,2,4,"val","nll","cimrsbinary"
0.853763817947484,1,2,4,"val","nll","cimrsbinary"
0.871751318341623,1,2,4,"val","nll","cimrsbinary"
0.854315900810825,1,2,4,"val","nll","cimrsbinary"
0.836594293450955,1,2,4,"val","nll","cimrsbinary"
0.845809901310362,1,2,4,"val","nll","cimrsbinary"
0.82228013715254,1,2,4,"val","nll","cimrsbinary"
0.868299929380701,1,2,4,"val","nll","cimrsbinary"
0.822000153009388,1,2,4,"val","nll","cimrsbinary"
0.847108083300607,1,2,4,"val","nll","cimrsbinary"
0.826184531702771,1,2,4,"val","nll","cimrsbinary"
0.825626915322209,1,2,4,"val","nll","cimrsbinary"
0.800761772709064,1,2,4,"val","nll","cimrsbinary"
0.854695194342549,1,2,4,"val","nll","cimrsbinary"
0.863601282522273,1,2,4,"val","nll","cimrsbinary"
0.836187911108322,1,2,4,"val","nll","cimrsbinary"
0.84095762331776,1,2,4,"val","nll","cimrsbinary"
0.840054429382899,1,2,4,"val","nll","cimrsbinary"
0.813591807276985,1,2,4,"val","nll","cimrsbinary"
0.861422556325674,1,2,4,"val","nll","cimrsbinary"
0.810408877930624,1,2,4,"val","nll","cimrsbinary"
0.845451473130492,1,2,4,"val","nll","cimrsbinary"
0.864286028045053,1,2,4,"val","nll","cimrsbinary"
0.826018004676823,1,2,4,"val","nll","cimrsbinary"
0.849294104383337,1,2,4,"val","nll","cimrsbinary"
0.847466028580281,1,2,4,"val","nll","cimrsbinary"
0.825171545441903,1,2,4,"val","nll","cimrsbinary"
0.803641605715043,1,2,4,"val","nll","cimrsbinary"
0.837939676027066,1,2,4,"val","nll","cimrsbinary"
0.851177479845284,1,2,4,"val","nll","cimrsbinary"
0.850327622899553,1,2,4,"val","nll","cimrsbinary"
0.861650527273961,1,2,4,"val","nll","cimrsbinary"
0.828208209107936,1,2,4,"val","nll","cimrsbinary"
0.838198181383971,1,2,4,"val","nll","cimrsbinary"
0.794187645566721,1,2,4,"val","nll","cimrsbinary"
0.855708402420004,1,2,4,"val","nll","cimrsbinary"
0.834882739254652,1,3,4,"val","nll","cimrsbinary"
0.819856348148868,1,3,4,"val","nll","cimrsbinary"
0.807076420328235,1,3,4,"val","nll","cimrsbinary"
0.835249649433885,1,3,4,"val","nll","cimrsbinary"
0.792125901899304,1,3,4,"val","nll","cimrsbinary"
0.835223384768729,1,3,4,"val","nll","cimrsbinary"
0.842385708632581,1,3,4,"val","nll","cimrsbinary"
0.84003785076529,1,3,4,"val","nll","cimrsbinary"
0.822270555559193,1,3,4,"val","nll","cimrsbinary"
0.825289953319051,1,3,4,"val","nll","cimrsbinary"
0.830934669464303,1,3,4,"val","nll","cimrsbinary"
0.816340864501141,1,3,4,"val","nll","cimrsbinary"
0.829411594880127,1,3,4,"val","nll","cimrsbinary"
0.822165044158724,1,3,4,"val","nll","cimrsbinary"
0.834005649646435,1,3,4,"val","nll","cimrsbinary"
0.815924705341111,1,3,4,"val","nll","cimrsbinary"
0.812862675641107,1,3,4,"val","nll","cimrsbinary"
0.814928834906785,1,3,4,"val","nll","cimrsbinary"
0.824878650082518,1,3,4,"val","nll","cimrsbinary"
0.835821403824218,1,3,4,"val","nll","cimrsbinary"
0.82617497915531,1,3,4,"val","nll","cimrsbinary"
0.84451142360056,1,3,4,"val","nll","cimrsbinary"
0.818138407884165,1,3,4,"val","nll","cimrsbinary"
0.818373427839481,1,3,4,"val","nll","cimrsbinary"
0.849935022691,1,3,4,"val","nll","cimrsbinary"
0.79361299922366,1,3,4,"val","nll","cimrsbinary"
0.831335008441204,1,3,4,"val","nll","cimrsbinary"
0.832512194071251,1,3,4,"val","nll","cimrsbinary"
0.82770996729389,1,3,4,"val","nll","cimrsbinary"
0.837973118141391,1,3,4,"val","nll","cimrsbinary"
0.849772032505784,1,3,4,"val","nll","cimrsbinary"
0.833323502511504,1,3,4,"val","nll","cimrsbinary"
0.820245680859692,1,3,4,"val","nll","cimrsbinary"
0.814296359025307,1,3,4,"val","nll","cimrsbinary"
0.834664979901398,1,3,4,"val","nll","cimrsbinary"
0.845528435424833,1,3,4,"val","nll","cimrsbinary"
0.835265806849012,1,3,4,"val","nll","cimrsbinary"
0.829833369957076,1,3,4,"val","nll","cimrsbinary"
0.825148000752997,1,3,4,"val","nll","cimrsbinary"
0.801778167676317,1,3,4,"val","nll","cimrsbinary"
0.837452305865288,1,3,4,"val","nll","cimrsbinary"
0.829712504719471,1,4,4,"val","nll","cimrsbinary"
0.85595817974105,1,4,4,"val","nll","cimrsbinary"
0.834282489942319,1,4,4,"val","nll","cimrsbinary"
0.865555059116268,1,4,4,"val","nll","cimrsbinary"
0.783761262019288,1,4,4,"val","nll","cimrsbinary"
0.865254578805566,1,4,4,"val","nll","cimrsbinary"
0.860737766283293,1,4,4,"val","nll","cimrsbinary"
0.882459524419355,1,4,4,"val","nll","cimrsbinary"
0.856023161055421,1,4,4,"val","nll","cimrsbinary"
0.843467976213997,1,4,4,"val","nll","cimrsbinary"
0.855057727380907,1,4,4,"val","nll","cimrsbinary"
0.812826514248359,1,4,4,"val","nll","cimrsbinary"
0.875273910510213,1,4,4,"val","nll","cimrsbinary"
0.822456662127619,1,4,4,"val","nll","cimrsbinary"
0.858809543663299,1,4,4,"val","nll","cimrsbinary"
0.82691699082156,1,4,4,"val","nll","cimrsbinary"
0.816599486573322,1,4,4,"val","nll","cimrsbinary"
0.80638670917176,1,4,4,"val","nll","cimrsbinary"
0.856910828722705,1,4,4,"val","nll","cimrsbinary"
0.868309035421642,1,4,4,"val","nll","cimrsbinary"
0.841275511765674,1,4,4,"val","nll","cimrsbinary"
0.844615256909516,1,4,4,"val","nll","cimrsbinary"
0.85017893881675,1,4,4,"val","nll","cimrsbinary"
0.816460939717792,1,4,4,"val","nll","cimrsbinary"
0.86871802359355,1,4,4,"val","nll","cimrsbinary"
0.802253829465512,1,4,4,"val","nll","cimrsbinary"
0.846155669793343,1,4,4,"val","nll","cimrsbinary"
0.876683060730254,1,4,4,"val","nll","cimrsbinary"
0.831991429011874,1,4,4,"val","nll","cimrsbinary"
0.859450608663152,1,4,4,"val","nll","cimrsbinary"
0.85784096824601,1,4,4,"val","nll","cimrsbinary"
0.830413591268657,1,4,4,"val","nll","cimrsbinary"
0.803353574820132,1,4,4,"val","nll","cimrsbinary"
0.839091711252543,1,4,4,"val","nll","cimrsbinary"
0.85533630651576,1,4,4,"val","nll","cimrsbinary"
0.860171916402843,1,4,4,"val","nll","cimrsbinary"
0.873859976253661,1,4,4,"val","nll","cimrsbinary"
0.832474342307186,1,4,4,"val","nll","cimrsbinary"
0.843771832256265,1,4,4,"val","nll","cimrsbinary"
0.797002259964927,1,4,4,"val","nll","cimrsbinary"
0.858448713996185,1,4,4,"val","nll","cimrsbinary"
0.813276733131199,1,5,4,"val","nll","cimrsbinary"
0.848908326908749,1,5,4,"val","nll","cimrsbinary"
0.828029298299508,1,5,4,"val","nll","cimrsbinary"
0.860661057314954,1,5,4,"val","nll","cimrsbinary"
0.766758663401873,1,5,4,"val","nll","cimrsbinary"
0.863490241273,1,5,4,"val","nll","cimrsbinary"
0.841630656861543,1,5,4,"val","nll","cimrsbinary"
0.879190508064369,1,5,4,"val","nll","cimrsbinary"
0.846081959330576,1,5,4,"val","nll","cimrsbinary"
0.835497922989825,1,5,4,"val","nll","cimrsbinary"
0.845671655688104,1,5,4,"val","nll","cimrsbinary"
0.792541774925214,1,5,4,"val","nll","cimrsbinary"
0.879496221280832,1,5,4,"val","nll","cimrsbinary"
0.809270454699,1,5,4,"val","nll","cimrsbinary"
0.851660027063598,1,5,4,"val","nll","cimrsbinary"
0.812791326989294,1,5,4,"val","nll","cimrsbinary"
0.802206546020809,1,5,4,"val","nll","cimrsbinary"
0.790839419328957,1,5,4,"val","nll","cimrsbinary"
0.845227119684892,1,5,4,"val","nll","cimrsbinary"
0.869900373525437,1,5,4,"val","nll","cimrsbinary"
0.819752236543156,1,5,4,"val","nll","cimrsbinary"
0.828905285501124,1,5,4,"val","nll","cimrsbinary"
0.832180721974194,1,5,4,"val","nll","cimrsbinary"
0.786784932328596,1,5,4,"val","nll","cimrsbinary"
0.859228891015384,1,5,4,"val","nll","cimrsbinary"
0.79573495752081,1,5,4,"val","nll","cimrsbinary"
0.837225724282505,1,5,4,"val","nll","cimrsbinary"
0.873131723757884,1,5,4,"val","nll","cimrsbinary"
0.814535578696991,1,5,4,"val","nll","cimrsbinary"
0.839932724383064,1,5,4,"val","nll","cimrsbinary"
0.82288045951517,1,5,4,"val","nll","cimrsbinary"
0.815783864761627,1,5,4,"val","nll","cimrsbinary"
0.77398891099274,1,5,4,"val","nll","cimrsbinary"
0.824148746413218,1,5,4,"val","nll","cimrsbinary"
0.837671598254422,1,5,4,"val","nll","cimrsbinary"
0.847194601672608,1,5,4,"val","nll","cimrsbinary"
0.86482581905712,1,5,4,"val","nll","cimrsbinary"
0.809675462806504,1,5,4,"val","nll","cimrsbinary"
0.828835399952118,1,5,4,"val","nll","cimrsbinary"
0.77894620670155,1,5,4,"val","nll","cimrsbinary"
0.837783949629822,1,5,4,"val","nll","cimrsbinary"
0.931811179467062,1,1,5,"val","nll","cimrsbinary"
0.996412105874579,1,1,5,"val","nll","cimrsbinary"
0.975302970935222,1,1,5,"val","nll","cimrsbinary"
0.987154991128455,1,1,5,"val","nll","cimrsbinary"
0.506942181805586,1,1,5,"val","nll","cimrsbinary"
0.780830093062383,1,1,5,"val","nll","cimrsbinary"
0.863498798579049,1,1,5,"val","nll","cimrsbinary"
0.999638230310449,1,1,5,"val","nll","cimrsbinary"
0.902017375921756,1,1,5,"val","nll","cimrsbinary"
0.990150538960223,1,1,5,"val","nll","cimrsbinary"
0.981407477273823,1,1,5,"val","nll","cimrsbinary"
0.587647179888003,1,1,5,"val","nll","cimrsbinary"
0.995312458980155,1,1,5,"val","nll","cimrsbinary"
0.979143306339598,1,1,5,"val","nll","cimrsbinary"
0.927223560148712,1,1,5,"val","nll","cimrsbinary"
0.954718003975185,1,1,5,"val","nll","cimrsbinary"
0.993505253825426,1,1,5,"val","nll","cimrsbinary"
0.993471345761721,1,1,5,"val","nll","cimrsbinary"
0.966471612556244,1,1,5,"val","nll","cimrsbinary"
0.997575013062583,1,1,5,"val","nll","cimrsbinary"
0.397213247196638,1,1,5,"val","nll","cimrsbinary"
0.904440251422071,1,1,5,"val","nll","cimrsbinary"
0.690946722664471,1,1,5,"val","nll","cimrsbinary"
0.881492719137895,1,1,5,"val","nll","cimrsbinary"
0.999611083373468,1,1,5,"val","nll","cimrsbinary"
0.996717174652209,1,1,5,"val","nll","cimrsbinary"
0.850488312509503,1,1,5,"val","nll","cimrsbinary"
0.969374039549735,1,1,5,"val","nll","cimrsbinary"
0.992747961547755,1,1,5,"val","nll","cimrsbinary"
0.666333857728857,1,1,5,"val","nll","cimrsbinary"
0.996988600179952,1,1,5,"val","nll","cimrsbinary"
0.982938025054324,1,1,5,"val","nll","cimrsbinary"
0.860320836509343,1,1,5,"val","nll","cimrsbinary"
0.990964452556777,1,1,5,"val","nll","cimrsbinary"
0.986329225805962,1,1,5,"val","nll","cimrsbinary"
0.954228934079778,1,1,5,"val","nll","cimrsbinary"
0.975346079943834,1,1,5,"val","nll","cimrsbinary"
0.896984560527582,1,1,5,"val","nll","cimrsbinary"
0.978507252477709,1,1,5,"val","nll","cimrsbinary"
0.826930708129659,1,1,5,"val","nll","cimrsbinary"
0.994600054926472,1,1,5,"val","nll","cimrsbinary"
0.995941618597172,1,2,5,"val","nll","cimrsbinary"
0.999371748513462,1,2,5,"val","nll","cimrsbinary"
0.999591865830922,1,2,5,"val","nll","cimrsbinary"
0.996785510170683,1,2,5,"val","nll","cimrsbinary"
0.324639390486622,1,2,5,"val","nll","cimrsbinary"
0.991828905975231,1,2,5,"val","nll","cimrsbinary"
0.99617078098245,1,2,5,"val","nll","cimrsbinary"
0.999977238847433,1,2,5,"val","nll","cimrsbinary"
0.669146896848379,1,2,5,"val","nll","cimrsbinary"
0.999848750526391,1,2,5,"val","nll","cimrsbinary"
0.998845398286541,1,2,5,"val","nll","cimrsbinary"
0.597876112374114,1,2,5,"val","nll","cimrsbinary"
0.999912259036446,1,2,5,"val","nll","cimrsbinary"
0.9847904096377,1,2,5,"val","nll","cimrsbinary"
0.9922842047026,1,2,5,"val","nll","cimrsbinary"
0.989440113724844,1,2,5,"val","nll","cimrsbinary"
0.998883847525183,1,2,5,"val","nll","cimrsbinary"
0.999786518717379,1,2,5,"val","nll","cimrsbinary"
0.998924410609794,1,2,5,"val","nll","cimrsbinary"
0.999933949870733,1,2,5,"val","nll","cimrsbinary"
0.830387887490072,1,2,5,"val","nll","cimrsbinary"
0.989639756688181,1,2,5,"val","nll","cimrsbinary"
0.882233502866166,1,2,5,"val","nll","cimrsbinary"
0.996704736441537,1,2,5,"val","nll","cimrsbinary"
0.999981421588504,1,2,5,"val","nll","cimrsbinary"
0.999969639478709,1,2,5,"val","nll","cimrsbinary"
0.957948024431943,1,2,5,"val","nll","cimrsbinary"
0.876738222373089,1,2,5,"val","nll","cimrsbinary"
0.997367890440195,1,2,5,"val","nll","cimrsbinary"
0.463957242101731,1,2,5,"val","nll","cimrsbinary"
0.998819658385668,1,2,5,"val","nll","cimrsbinary"
0.998865663516162,1,2,5,"val","nll","cimrsbinary"
0.948581104705328,1,2,5,"val","nll","cimrsbinary"
0.998205904929061,1,2,5,"val","nll","cimrsbinary"
0.999865186292921,1,2,5,"val","nll","cimrsbinary"
0.998203696095698,1,2,5,"val","nll","cimrsbinary"
0.994667630269883,1,2,5,"val","nll","cimrsbinary"
0.902006038645328,1,2,5,"val","nll","cimrsbinary"
0.981044047254842,1,2,5,"val","nll","cimrsbinary"
0.998649070884991,1,2,5,"val","nll","cimrsbinary"
0.99972967294217,1,2,5,"val","nll","cimrsbinary"
