"X1","X2","mem","spl","type","loss","mod"
0.640718239226315,1,1,4,"test","rps","cilsmrsbl"
0.908027627947754,1,1,4,"test","rps","cilsmrsbl"
0.562473824964861,1,1,4,"test","rps","cilsmrsbl"
0.878055342891779,1,1,4,"test","rps","cilsmrsbl"
0.852721011059158,1,1,4,"test","rps","cilsmrsbl"
0.869916886056372,1,1,4,"test","rps","cilsmrsbl"
0.945673265221649,1,1,4,"test","rps","cilsmrsbl"
0.96274724263432,1,1,4,"test","rps","cilsmrsbl"
0.762237129918437,1,1,4,"test","rps","cilsmrsbl"
0.914675185353546,1,1,4,"test","rps","cilsmrsbl"
0.927373571383169,1,1,4,"test","rps","cilsmrsbl"
0.918352068355114,1,1,4,"test","rps","cilsmrsbl"
0.689476975484327,1,1,4,"test","rps","cilsmrsbl"
0.915572620395345,1,1,4,"test","rps","cilsmrsbl"
0.93993069038529,1,1,4,"test","rps","cilsmrsbl"
0.891056341474189,1,1,4,"test","rps","cilsmrsbl"
0.909059104447698,1,1,4,"test","rps","cilsmrsbl"
0.910660490325023,1,1,4,"test","rps","cilsmrsbl"
0.850100768695137,1,1,4,"test","rps","cilsmrsbl"
0.920247790659427,1,1,4,"test","rps","cilsmrsbl"
0.934514147232858,1,1,4,"test","rps","cilsmrsbl"
0.786937916098974,1,1,4,"test","rps","cilsmrsbl"
0.818241223854199,1,1,4,"test","rps","cilsmrsbl"
0.980842857839706,1,1,4,"test","rps","cilsmrsbl"
0.872937071391564,1,1,4,"test","rps","cilsmrsbl"
0.905301472107687,1,1,4,"test","rps","cilsmrsbl"
0.947565158644921,1,2,4,"test","rps","cilsmrsbl"
0.974938369645205,1,2,4,"test","rps","cilsmrsbl"
0.823079865830414,1,2,4,"test","rps","cilsmrsbl"
0.754166366923902,1,2,4,"test","rps","cilsmrsbl"
0.73365315723316,1,2,4,"test","rps","cilsmrsbl"
0.780272682644021,1,2,4,"test","rps","cilsmrsbl"
0.771185186072785,1,2,4,"test","rps","cilsmrsbl"
0.963059733035821,1,2,4,"test","rps","cilsmrsbl"
0.955552895548752,1,2,4,"test","rps","cilsmrsbl"
0.903691309515147,1,2,4,"test","rps","cilsmrsbl"
0.924137541076694,1,2,4,"test","rps","cilsmrsbl"
0.94645161484597,1,2,4,"test","rps","cilsmrsbl"
0.933908175983389,1,2,4,"test","rps","cilsmrsbl"
0.899762517290887,1,2,4,"test","rps","cilsmrsbl"
0.651387106059165,1,2,4,"test","rps","cilsmrsbl"
0.723601272823541,1,2,4,"test","rps","cilsmrsbl"
0.931159973057051,1,2,4,"test","rps","cilsmrsbl"
0.618707627299237,1,2,4,"test","rps","cilsmrsbl"
0.892047800594385,1,2,4,"test","rps","cilsmrsbl"
0.891383611661687,1,2,4,"test","rps","cilsmrsbl"
0.870541739308713,1,2,4,"test","rps","cilsmrsbl"
0.951854619844121,1,2,4,"test","rps","cilsmrsbl"
0.968151158600959,1,2,4,"test","rps","cilsmrsbl"
0.779031934108248,1,2,4,"test","rps","cilsmrsbl"
0.937302472058854,1,2,4,"test","rps","cilsmrsbl"
0.930830134278279,1,2,4,"test","rps","cilsmrsbl"
0.932928572352957,1,2,4,"test","rps","cilsmrsbl"
0.744126913255981,1,2,4,"test","rps","cilsmrsbl"
0.941095293531496,1,2,4,"test","rps","cilsmrsbl"
0.967138301485441,1,2,4,"test","rps","cilsmrsbl"
0.912470937321459,1,2,4,"test","rps","cilsmrsbl"
0.938917295788438,1,2,4,"test","rps","cilsmrsbl"
0.920839951184131,1,2,4,"test","rps","cilsmrsbl"
0.885151676323953,1,2,4,"test","rps","cilsmrsbl"
0.92772637455631,1,2,4,"test","rps","cilsmrsbl"
0.95175829134858,1,2,4,"test","rps","cilsmrsbl"
0.82324110965846,1,2,4,"test","rps","cilsmrsbl"
0.867661219190467,1,2,4,"test","rps","cilsmrsbl"
0.991040592078833,1,2,4,"test","rps","cilsmrsbl"
0.898159296440222,1,2,4,"test","rps","cilsmrsbl"
0.920902875850197,1,2,4,"test","rps","cilsmrsbl"
0.952354255823921,1,3,4,"test","rps","cilsmrsbl"
0.980290971625295,1,3,4,"test","rps","cilsmrsbl"
0.85621474469012,1,3,4,"test","rps","cilsmrsbl"
0.774417262576131,1,3,4,"test","rps","cilsmrsbl"
0.782575069246697,1,3,4,"test","rps","cilsmrsbl"
0.897706250532214,1,3,4,"test","rps","cilsmrsbl"
0.699323971626164,1,3,4,"test","rps","cilsmrsbl"
0.969671114636039,1,3,4,"test","rps","cilsmrsbl"
0.96525323806555,1,3,4,"test","rps","cilsmrsbl"
0.934625167119119,1,3,4,"test","rps","cilsmrsbl"
0.916872587460796,1,3,4,"test","rps","cilsmrsbl"
0.959318111169798,1,3,4,"test","rps","cilsmrsbl"
0.933916460651421,1,3,4,"test","rps","cilsmrsbl"
0.829148279624396,1,3,4,"test","rps","cilsmrsbl"
0.66052202513485,1,3,4,"test","rps","cilsmrsbl"
0.711074272236853,1,3,4,"test","rps","cilsmrsbl"
0.919641333066231,1,3,4,"test","rps","cilsmrsbl"
0.564050699991873,1,3,4,"test","rps","cilsmrsbl"
0.840778235212444,1,3,4,"test","rps","cilsmrsbl"
0.901734923976359,1,3,4,"test","rps","cilsmrsbl"
0.869498235341117,1,3,4,"test","rps","cilsmrsbl"
0.975192382255122,1,3,4,"test","rps","cilsmrsbl"
0.980279489235496,1,3,4,"test","rps","cilsmrsbl"
0.712046397866251,1,3,4,"test","rps","cilsmrsbl"
0.936870262993545,1,3,4,"test","rps","cilsmrsbl"
0.955722687292199,1,3,4,"test","rps","cilsmrsbl"
0.927155685825923,1,3,4,"test","rps","cilsmrsbl"
0.824136600552593,1,3,4,"test","rps","cilsmrsbl"
0.935170721774007,1,3,4,"test","rps","cilsmrsbl"
0.976307211675709,1,3,4,"test","rps","cilsmrsbl"
0.926664803084304,1,3,4,"test","rps","cilsmrsbl"
0.920741929090262,1,3,4,"test","rps","cilsmrsbl"
0.928441263659972,1,3,4,"test","rps","cilsmrsbl"
0.926642538086325,1,3,4,"test","rps","cilsmrsbl"
0.885340179678067,1,3,4,"test","rps","cilsmrsbl"
0.970164762694556,1,3,4,"test","rps","cilsmrsbl"
0.760566107739761,1,3,4,"test","rps","cilsmrsbl"
0.88927474010069,1,3,4,"test","rps","cilsmrsbl"
0.996308216982771,1,3,4,"test","rps","cilsmrsbl"
0.846872157563007,1,3,4,"test","rps","cilsmrsbl"
0.931800029029438,1,3,4,"test","rps","cilsmrsbl"
0.973080467884341,1,4,4,"test","rps","cilsmrsbl"
0.98980132883227,1,4,4,"test","rps","cilsmrsbl"
0.885069983805232,1,4,4,"test","rps","cilsmrsbl"
0.714271390375307,1,4,4,"test","rps","cilsmrsbl"
0.850555118466691,1,4,4,"test","rps","cilsmrsbl"
0.903434612954747,1,4,4,"test","rps","cilsmrsbl"
0.577784748303787,1,4,4,"test","rps","cilsmrsbl"
0.977772204386679,1,4,4,"test","rps","cilsmrsbl"
0.966490226676131,1,4,4,"test","rps","cilsmrsbl"
0.929362059993207,1,4,4,"test","rps","cilsmrsbl"
0.910303793918591,1,4,4,"test","rps","cilsmrsbl"
0.973032984457714,1,4,4,"test","rps","cilsmrsbl"
0.936827833540629,1,4,4,"test","rps","cilsmrsbl"
0.825044212684666,1,4,4,"test","rps","cilsmrsbl"
0.572213329251621,1,4,4,"test","rps","cilsmrsbl"
0.698256845467014,1,4,4,"test","rps","cilsmrsbl"
0.899756367278145,1,4,4,"test","rps","cilsmrsbl"
0.454993266987822,1,4,4,"test","rps","cilsmrsbl"
0.785402466479458,1,4,4,"test","rps","cilsmrsbl"
0.845613692734273,1,4,4,"test","rps","cilsmrsbl"
0.863150577863295,1,4,4,"test","rps","cilsmrsbl"
0.969381095701312,1,4,4,"test","rps","cilsmrsbl"
0.987503035009167,1,4,4,"test","rps","cilsmrsbl"
0.629053408362256,1,4,4,"test","rps","cilsmrsbl"
0.94688725203209,1,4,4,"test","rps","cilsmrsbl"
0.958789274874832,1,4,4,"test","rps","cilsmrsbl"
0.944346086271058,1,4,4,"test","rps","cilsmrsbl"
0.847358236142454,1,4,4,"test","rps","cilsmrsbl"
0.946032562358602,1,4,4,"test","rps","cilsmrsbl"
0.997301457394122,1,4,4,"test","rps","cilsmrsbl"
0.930952509307163,1,4,4,"test","rps","cilsmrsbl"
0.945748680914238,1,4,4,"test","rps","cilsmrsbl"
0.962553303918701,1,4,4,"test","rps","cilsmrsbl"
0.895687521208573,1,4,4,"test","rps","cilsmrsbl"
0.906020803755315,1,4,4,"test","rps","cilsmrsbl"
0.969475476611297,1,4,4,"test","rps","cilsmrsbl"
0.772388957795743,1,4,4,"test","rps","cilsmrsbl"
0.830724611122225,1,4,4,"test","rps","cilsmrsbl"
0.998032930442423,1,4,4,"test","rps","cilsmrsbl"
0.775782957315231,1,4,4,"test","rps","cilsmrsbl"
0.934822571764809,1,4,4,"test","rps","cilsmrsbl"
0.80949696825986,1,5,4,"test","rps","cilsmrsbl"
0.91783772547865,1,5,4,"test","rps","cilsmrsbl"
0.762468630957142,1,5,4,"test","rps","cilsmrsbl"
0.748209064345294,1,5,4,"test","rps","cilsmrsbl"
0.671200752363874,1,5,4,"test","rps","cilsmrsbl"
0.62370466618642,1,5,4,"test","rps","cilsmrsbl"
0.848010876739795,1,5,4,"test","rps","cilsmrsbl"
0.892865220441649,1,5,4,"test","rps","cilsmrsbl"
0.901509193925533,1,5,4,"test","rps","cilsmrsbl"
0.878937398966258,1,5,4,"test","rps","cilsmrsbl"
0.877268908649755,1,5,4,"test","rps","cilsmrsbl"
0.894457196427014,1,5,4,"test","rps","cilsmrsbl"
0.880112827458266,1,5,4,"test","rps","cilsmrsbl"
0.879039802728469,1,5,4,"test","rps","cilsmrsbl"
0.576005295467202,1,5,4,"test","rps","cilsmrsbl"
0.735200581780389,1,5,4,"test","rps","cilsmrsbl"
0.88392176563083,1,5,4,"test","rps","cilsmrsbl"
0.583826230469522,1,5,4,"test","rps","cilsmrsbl"
0.878178438686763,1,5,4,"test","rps","cilsmrsbl"
0.865733578973098,1,5,4,"test","rps","cilsmrsbl"
0.878301644060711,1,5,4,"test","rps","cilsmrsbl"
0.895649312067585,1,5,4,"test","rps","cilsmrsbl"
0.906890266754332,1,5,4,"test","rps","cilsmrsbl"
0.859097916375893,1,5,4,"test","rps","cilsmrsbl"
0.892985806461031,1,5,4,"test","rps","cilsmrsbl"
0.829071124354805,1,5,4,"test","rps","cilsmrsbl"
0.892542402232969,1,5,4,"test","rps","cilsmrsbl"
0.601660987223242,1,5,4,"test","rps","cilsmrsbl"
0.888951722216733,1,5,4,"test","rps","cilsmrsbl"
0.840884825488599,1,5,4,"test","rps","cilsmrsbl"
0.877760540127987,1,5,4,"test","rps","cilsmrsbl"
0.893365564609923,1,5,4,"test","rps","cilsmrsbl"
0.881713506858569,1,5,4,"test","rps","cilsmrsbl"
0.860969607209558,1,5,4,"test","rps","cilsmrsbl"
0.886977350344354,1,5,4,"test","rps","cilsmrsbl"
0.889043055545175,1,5,4,"test","rps","cilsmrsbl"
0.776175674953056,1,5,4,"test","rps","cilsmrsbl"
0.863204218382825,1,5,4,"test","rps","cilsmrsbl"
0.923295701959491,1,5,4,"test","rps","cilsmrsbl"
0.881242484435822,1,5,4,"test","rps","cilsmrsbl"
0.887169635308835,1,5,4,"test","rps","cilsmrsbl"
0.872676546372402,1,1,5,"test","rps","cilsmrsbl"
0.863923481702535,1,1,5,"test","rps","cilsmrsbl"
0.751863316066114,1,1,5,"test","rps","cilsmrsbl"
0.869695383551084,1,1,5,"test","rps","cilsmrsbl"
0.86592835485277,1,1,5,"test","rps","cilsmrsbl"
0.863240334808228,1,1,5,"test","rps","cilsmrsbl"
0.894282432846607,1,1,5,"test","rps","cilsmrsbl"
0.867265100470344,1,1,5,"test","rps","cilsmrsbl"
0.885848442421842,1,1,5,"test","rps","cilsmrsbl"
0.764347418865449,1,1,5,"test","rps","cilsmrsbl"
0.851052462630568,1,1,5,"test","rps","cilsmrsbl"
0.87658523552947,1,1,5,"test","rps","cilsmrsbl"
0.882102400529817,1,1,5,"test","rps","cilsmrsbl"
0.521234666109383,1,1,5,"test","rps","cilsmrsbl"
0.780600609720786,1,1,5,"test","rps","cilsmrsbl"
0.861036232217687,1,1,5,"test","rps","cilsmrsbl"
0.673405095422035,1,1,5,"test","rps","cilsmrsbl"
0.872451691791947,1,1,5,"test","rps","cilsmrsbl"
0.86452111573069,1,1,5,"test","rps","cilsmrsbl"
0.877804776600389,1,1,5,"test","rps","cilsmrsbl"
0.862121807020254,1,1,5,"test","rps","cilsmrsbl"
0.630056956789545,1,1,5,"test","rps","cilsmrsbl"
0.860267452090126,1,1,5,"test","rps","cilsmrsbl"
0.859036461690865,1,1,5,"test","rps","cilsmrsbl"
0.812090760152647,1,1,5,"test","rps","cilsmrsbl"
0.870352756338101,1,1,5,"test","rps","cilsmrsbl"
0.846938140494494,1,1,5,"test","rps","cilsmrsbl"
0.766946530288608,1,1,5,"test","rps","cilsmrsbl"
0.866072651858776,1,1,5,"test","rps","cilsmrsbl"
0.853751107050558,1,1,5,"test","rps","cilsmrsbl"
0.853837936682176,1,1,5,"test","rps","cilsmrsbl"
0.850995151760111,1,1,5,"test","rps","cilsmrsbl"
0.866915214827474,1,1,5,"test","rps","cilsmrsbl"
0.878576273197433,1,1,5,"test","rps","cilsmrsbl"
0.873305269761194,1,1,5,"test","rps","cilsmrsbl"
0.87862603971317,1,1,5,"test","rps","cilsmrsbl"
0.857988082890146,1,1,5,"test","rps","cilsmrsbl"
0.8749590083998,1,1,5,"test","rps","cilsmrsbl"
0.870496202137602,1,1,5,"test","rps","cilsmrsbl"
0.877824300719047,1,1,5,"test","rps","cilsmrsbl"
0.87613794842864,1,1,5,"test","rps","cilsmrsbl"
0.877465406114746,1,2,5,"test","rps","cilsmrsbl"
0.870050013880082,1,2,5,"test","rps","cilsmrsbl"
0.764114013159056,1,2,5,"test","rps","cilsmrsbl"
0.866769331951623,1,2,5,"test","rps","cilsmrsbl"
0.862131442436426,1,2,5,"test","rps","cilsmrsbl"
0.867047564606875,1,2,5,"test","rps","cilsmrsbl"
0.888193898100741,1,2,5,"test","rps","cilsmrsbl"
0.867563386128619,1,2,5,"test","rps","cilsmrsbl"
0.8837347397225,1,2,5,"test","rps","cilsmrsbl"
0.766036952559344,1,2,5,"test","rps","cilsmrsbl"
0.849037605411039,1,2,5,"test","rps","cilsmrsbl"
0.876444801584998,1,2,5,"test","rps","cilsmrsbl"
0.8720369527342,1,2,5,"test","rps","cilsmrsbl"
0.518428110747554,1,2,5,"test","rps","cilsmrsbl"
0.771020436388027,1,2,5,"test","rps","cilsmrsbl"
0.858824214655654,1,2,5,"test","rps","cilsmrsbl"
0.679127344219665,1,2,5,"test","rps","cilsmrsbl"
0.871441009419764,1,2,5,"test","rps","cilsmrsbl"
0.868061810615615,1,2,5,"test","rps","cilsmrsbl"
0.874028496010918,1,2,5,"test","rps","cilsmrsbl"
0.858814559406953,1,2,5,"test","rps","cilsmrsbl"
0.65397167248413,1,2,5,"test","rps","cilsmrsbl"
0.857877003031367,1,2,5,"test","rps","cilsmrsbl"
0.859296660677867,1,2,5,"test","rps","cilsmrsbl"
0.798166325998146,1,2,5,"test","rps","cilsmrsbl"
0.875588236225689,1,2,5,"test","rps","cilsmrsbl"
0.844405607237123,1,2,5,"test","rps","cilsmrsbl"
0.775122082767429,1,2,5,"test","rps","cilsmrsbl"
0.86460423978089,1,2,5,"test","rps","cilsmrsbl"
0.85880341471389,1,2,5,"test","rps","cilsmrsbl"
0.851831000886038,1,2,5,"test","rps","cilsmrsbl"
0.847857519689032,1,2,5,"test","rps","cilsmrsbl"
0.871650953844368,1,2,5,"test","rps","cilsmrsbl"
0.872739727762412,1,2,5,"test","rps","cilsmrsbl"
0.869789218341519,1,2,5,"test","rps","cilsmrsbl"
0.882213114716796,1,2,5,"test","rps","cilsmrsbl"
0.862299206306893,1,2,5,"test","rps","cilsmrsbl"
0.87452217325965,1,2,5,"test","rps","cilsmrsbl"
0.872654000647245,1,2,5,"test","rps","cilsmrsbl"
0.877466841652613,1,2,5,"test","rps","cilsmrsbl"
0.874538746215035,1,2,5,"test","rps","cilsmrsbl"
0.987667187462773,1,3,5,"test","rps","cilsmrsbl"
0.987992015874006,1,3,5,"test","rps","cilsmrsbl"
0.904715569057814,1,3,5,"test","rps","cilsmrsbl"
0.909389929770558,1,3,5,"test","rps","cilsmrsbl"
0.927980363281348,1,3,5,"test","rps","cilsmrsbl"
0.97172226853832,1,3,5,"test","rps","cilsmrsbl"
0.979144913019588,1,3,5,"test","rps","cilsmrsbl"
0.961797966610172,1,3,5,"test","rps","cilsmrsbl"
0.96214797013813,1,3,5,"test","rps","cilsmrsbl"
0.913806791720908,1,3,5,"test","rps","cilsmrsbl"
0.983922475008657,1,3,5,"test","rps","cilsmrsbl"
0.974524501434782,1,3,5,"test","rps","cilsmrsbl"
0.151708484869183,1,3,5,"test","rps","cilsmrsbl"
0.903663054194835,1,3,5,"test","rps","cilsmrsbl"
0.88307021557137,1,3,5,"test","rps","cilsmrsbl"
0.934999399444991,1,3,5,"test","rps","cilsmrsbl"
0.828585754415486,1,3,5,"test","rps","cilsmrsbl"
0.99235011262438,1,3,5,"test","rps","cilsmrsbl"
0.935514781612306,1,3,5,"test","rps","cilsmrsbl"
0.95922827218354,1,3,5,"test","rps","cilsmrsbl"
0.884251946091967,1,3,5,"test","rps","cilsmrsbl"
0.608401543973781,1,3,5,"test","rps","cilsmrsbl"
0.956226532323076,1,3,5,"test","rps","cilsmrsbl"
0.504330303282114,1,3,5,"test","rps","cilsmrsbl"
0.985249102803506,1,3,5,"test","rps","cilsmrsbl"
0.981558435861149,1,3,5,"test","rps","cilsmrsbl"
0.991019826380329,1,3,5,"test","rps","cilsmrsbl"
0.879412375099453,1,3,5,"test","rps","cilsmrsbl"
0.98703157907864,1,3,5,"test","rps","cilsmrsbl"
0.792379104105346,1,3,5,"test","rps","cilsmrsbl"
0.269533359876264,1,3,5,"test","rps","cilsmrsbl"
0.342228942887193,1,3,5,"test","rps","cilsmrsbl"
0.906518466450446,1,3,5,"test","rps","cilsmrsbl"
0.930454275212788,1,3,5,"test","rps","cilsmrsbl"
0.986295570983597,1,3,5,"test","rps","cilsmrsbl"
0.952361400863226,1,3,5,"test","rps","cilsmrsbl"
0.942007951299538,1,3,5,"test","rps","cilsmrsbl"
0.994034674615415,1,3,5,"test","rps","cilsmrsbl"
0.570093880525248,1,3,5,"test","rps","cilsmrsbl"
0.984799420452878,1,3,5,"test","rps","cilsmrsbl"
0.24949581223823,1,3,5,"test","rps","cilsmrsbl"
0.989198601906737,1,4,5,"test","rps","cilsmrsbl"
0.998822644208212,1,4,5,"test","rps","cilsmrsbl"
0.846023353730452,1,4,5,"test","rps","cilsmrsbl"
0.930792339037964,1,4,5,"test","rps","cilsmrsbl"
0.969203919863502,1,4,5,"test","rps","cilsmrsbl"
0.963357651931731,1,4,5,"test","rps","cilsmrsbl"
0.997885025333324,1,4,5,"test","rps","cilsmrsbl"
0.978490177729903,1,4,5,"test","rps","cilsmrsbl"
0.986710883733423,1,4,5,"test","rps","cilsmrsbl"
0.932305828237713,1,4,5,"test","rps","cilsmrsbl"
0.983450882480125,1,4,5,"test","rps","cilsmrsbl"
0.994241206180373,1,4,5,"test","rps","cilsmrsbl"
0.107540083410743,1,4,5,"test","rps","cilsmrsbl"
0.897971409222927,1,4,5,"test","rps","cilsmrsbl"
0.907902424726951,1,4,5,"test","rps","cilsmrsbl"
0.7720320220583,1,4,5,"test","rps","cilsmrsbl"
0.83507820410811,1,4,5,"test","rps","cilsmrsbl"
0.998015562230567,1,4,5,"test","rps","cilsmrsbl"
0.988991263687129,1,4,5,"test","rps","cilsmrsbl"
0.980077632103989,1,4,5,"test","rps","cilsmrsbl"
0.922817169375029,1,4,5,"test","rps","cilsmrsbl"
0.408425819174856,1,4,5,"test","rps","cilsmrsbl"
0.984022850872415,1,4,5,"test","rps","cilsmrsbl"
0.400619566723233,1,4,5,"test","rps","cilsmrsbl"
0.968098175923721,1,4,5,"test","rps","cilsmrsbl"
0.958088627924294,1,4,5,"test","rps","cilsmrsbl"
0.98640490722684,1,4,5,"test","rps","cilsmrsbl"
0.925723506633032,1,4,5,"test","rps","cilsmrsbl"
0.977435568775496,1,4,5,"test","rps","cilsmrsbl"
0.907695609687758,1,4,5,"test","rps","cilsmrsbl"
0.693024809734871,1,4,5,"test","rps","cilsmrsbl"
0.302754106467006,1,4,5,"test","rps","cilsmrsbl"
0.970884822233836,1,4,5,"test","rps","cilsmrsbl"
0.97814447190491,1,4,5,"test","rps","cilsmrsbl"
0.993053649545162,1,4,5,"test","rps","cilsmrsbl"
0.970444549055539,1,4,5,"test","rps","cilsmrsbl"
0.98720608460706,1,4,5,"test","rps","cilsmrsbl"
0.997351302457908,1,4,5,"test","rps","cilsmrsbl"
0.954692785873504,1,4,5,"test","rps","cilsmrsbl"
0.963386213880983,1,4,5,"test","rps","cilsmrsbl"
0.280794380395707,1,4,5,"test","rps","cilsmrsbl"
0.968548414958469,1,5,5,"test","rps","cilsmrsbl"
0.997893974111685,1,5,5,"test","rps","cilsmrsbl"
0.82696980797635,1,5,5,"test","rps","cilsmrsbl"
0.861138172251399,1,5,5,"test","rps","cilsmrsbl"
0.963473642400958,1,5,5,"test","rps","cilsmrsbl"
0.951879492481442,1,5,5,"test","rps","cilsmrsbl"
0.991269117103339,1,5,5,"test","rps","cilsmrsbl"
0.965210487852111,1,5,5,"test","rps","cilsmrsbl"
0.957415852515166,1,5,5,"test","rps","cilsmrsbl"
0.945598173859805,1,5,5,"test","rps","cilsmrsbl"
0.992276110341904,1,5,5,"test","rps","cilsmrsbl"
0.987759831661916,1,5,5,"test","rps","cilsmrsbl"
0.144043525207877,1,5,5,"test","rps","cilsmrsbl"
0.806482132661829,1,5,5,"test","rps","cilsmrsbl"
0.806243711746706,1,5,5,"test","rps","cilsmrsbl"
0.933564419451129,1,5,5,"test","rps","cilsmrsbl"
0.727122554050038,1,5,5,"test","rps","cilsmrsbl"
0.994818328563595,1,5,5,"test","rps","cilsmrsbl"
0.944974272192996,1,5,5,"test","rps","cilsmrsbl"
0.977261483949738,1,5,5,"test","rps","cilsmrsbl"
0.917804403249852,1,5,5,"test","rps","cilsmrsbl"
0.556543159428909,1,5,5,"test","rps","cilsmrsbl"
0.965615751259506,1,5,5,"test","rps","cilsmrsbl"
0.459587956645635,1,5,5,"test","rps","cilsmrsbl"
0.956314014534441,1,5,5,"test","rps","cilsmrsbl"
0.943447947264689,1,5,5,"test","rps","cilsmrsbl"
0.990882042915599,1,5,5,"test","rps","cilsmrsbl"
0.817324913101089,1,5,5,"test","rps","cilsmrsbl"
0.970097473043166,1,5,5,"test","rps","cilsmrsbl"
0.732951109856083,1,5,5,"test","rps","cilsmrsbl"
0.112393480973308,1,5,5,"test","rps","cilsmrsbl"
0.246081318399324,1,5,5,"test","rps","cilsmrsbl"
0.924569141683273,1,5,5,"test","rps","cilsmrsbl"
0.981441705614642,1,5,5,"test","rps","cilsmrsbl"
0.989396315505191,1,5,5,"test","rps","cilsmrsbl"
0.973775146827148,1,5,5,"test","rps","cilsmrsbl"
0.935057958011866,1,5,5,"test","rps","cilsmrsbl"
0.990215366327295,1,5,5,"test","rps","cilsmrsbl"
0.733424158835145,1,5,5,"test","rps","cilsmrsbl"
0.967919021599246,1,5,5,"test","rps","cilsmrsbl"
0.349532248093171,1,5,5,"test","rps","cilsmrsbl"
0.97429240232211,1,1,6,"test","rps","cilsmrsbl"
0.955618531650452,1,1,6,"test","rps","cilsmrsbl"
0.726148815148464,1,1,6,"test","rps","cilsmrsbl"
0.918995782902508,1,1,6,"test","rps","cilsmrsbl"
0.982669527554617,1,1,6,"test","rps","cilsmrsbl"
0.753950173910727,1,1,6,"test","rps","cilsmrsbl"
0.822140920375747,1,1,6,"test","rps","cilsmrsbl"
0.926128966974188,1,1,6,"test","rps","cilsmrsbl"
0.908662072515399,1,1,6,"test","rps","cilsmrsbl"
0.970937781571708,1,1,6,"test","rps","cilsmrsbl"
0.956130258328759,1,1,6,"test","rps","cilsmrsbl"
0.854141496527139,1,1,6,"test","rps","cilsmrsbl"
0.917012782817621,1,1,6,"test","rps","cilsmrsbl"
0.972782594943331,1,1,6,"test","rps","cilsmrsbl"
0.491775032813547,1,1,6,"test","rps","cilsmrsbl"
0.903573466100076,1,1,6,"test","rps","cilsmrsbl"
0.97797057656208,1,1,6,"test","rps","cilsmrsbl"
0.898014989902188,1,1,6,"test","rps","cilsmrsbl"
0.962391209165118,1,1,6,"test","rps","cilsmrsbl"
0.985961779092991,1,1,6,"test","rps","cilsmrsbl"
0.823010904598316,1,1,6,"test","rps","cilsmrsbl"
0.877385531530595,1,1,6,"test","rps","cilsmrsbl"
0.970712601059897,1,1,6,"test","rps","cilsmrsbl"
0.96057805144898,1,1,6,"test","rps","cilsmrsbl"
0.882294129007021,1,1,6,"test","rps","cilsmrsbl"
0.107798542547928,1,1,6,"test","rps","cilsmrsbl"
0.461391583019163,1,1,6,"test","rps","cilsmrsbl"
0.959235824282737,1,1,6,"test","rps","cilsmrsbl"
0.804718314964651,1,1,6,"test","rps","cilsmrsbl"
0.890116471018449,1,1,6,"test","rps","cilsmrsbl"
0.28166110601149,1,1,6,"test","rps","cilsmrsbl"
0.919891805959184,1,1,6,"test","rps","cilsmrsbl"
0.505950587162863,1,1,6,"test","rps","cilsmrsbl"
0.975475303873882,1,1,6,"test","rps","cilsmrsbl"
0.936070001385857,1,1,6,"test","rps","cilsmrsbl"
0.749694979676875,1,1,6,"test","rps","cilsmrsbl"
0.923473505747407,1,1,6,"test","rps","cilsmrsbl"
0.946108066900307,1,1,6,"test","rps","cilsmrsbl"
0.924626071337865,1,1,6,"test","rps","cilsmrsbl"
0.928021016729564,1,1,6,"test","rps","cilsmrsbl"
0.960718527520267,1,1,6,"test","rps","cilsmrsbl"
0.874926621070603,1,2,6,"test","rps","cilsmrsbl"
0.756082484043529,1,2,6,"test","rps","cilsmrsbl"
0.583618278283109,1,2,6,"test","rps","cilsmrsbl"
0.901941385405201,1,2,6,"test","rps","cilsmrsbl"
0.913007967093355,1,2,6,"test","rps","cilsmrsbl"
0.766992412661746,1,2,6,"test","rps","cilsmrsbl"
0.715736248932444,1,2,6,"test","rps","cilsmrsbl"
0.746389347394817,1,2,6,"test","rps","cilsmrsbl"
0.87776427499133,1,2,6,"test","rps","cilsmrsbl"
0.81288492473793,1,2,6,"test","rps","cilsmrsbl"
0.97892437888903,1,2,6,"test","rps","cilsmrsbl"
0.862849327734049,1,2,6,"test","rps","cilsmrsbl"
0.849782000155413,1,2,6,"test","rps","cilsmrsbl"
0.915728588269978,1,2,6,"test","rps","cilsmrsbl"
0.505538952251567,1,2,6,"test","rps","cilsmrsbl"
0.51862798830187,1,2,6,"test","rps","cilsmrsbl"
0.975550071291122,1,2,6,"test","rps","cilsmrsbl"
0.760790654880356,1,2,6,"test","rps","cilsmrsbl"
0.963492885261313,1,2,6,"test","rps","cilsmrsbl"
0.981068537233883,1,2,6,"test","rps","cilsmrsbl"
0.432187788159068,1,2,6,"test","rps","cilsmrsbl"
0.850159486753902,1,2,6,"test","rps","cilsmrsbl"
0.925464307289523,1,2,6,"test","rps","cilsmrsbl"
0.957737783599422,1,2,6,"test","rps","cilsmrsbl"
0.742000644958814,1,2,6,"test","rps","cilsmrsbl"
0.0193888105768036,1,2,6,"test","rps","cilsmrsbl"
0.247308151244248,1,2,6,"test","rps","cilsmrsbl"
0.964316781359759,1,2,6,"test","rps","cilsmrsbl"
0.301872998658292,1,2,6,"test","rps","cilsmrsbl"
