"X1","X2","mem","spl","type","loss","mod"
0.980694003917823,1,1,3,"test","rps","silscs"
0.664280493095304,1,1,3,"test","rps","silscs"
0.9832040226228,1,1,3,"test","rps","silscs"
0.951011881195646,1,1,3,"test","rps","silscs"
0.977692112317397,1,1,3,"test","rps","silscs"
0.987524812616794,1,1,3,"test","rps","silscs"
0.861322329270162,1,1,3,"test","rps","silscs"
0.937405619114666,1,1,3,"test","rps","silscs"
0.669924064703699,1,2,3,"test","rps","silscs"
0.972573943987585,1,2,3,"test","rps","silscs"
0.968246007003543,1,2,3,"test","rps","silscs"
0.960353191382447,1,2,3,"test","rps","silscs"
0.911561219727003,1,2,3,"test","rps","silscs"
0.955779713774984,1,2,3,"test","rps","silscs"
0.97799543130976,1,2,3,"test","rps","silscs"
0.63864547680747,1,2,3,"test","rps","silscs"
0.943717139883889,1,2,3,"test","rps","silscs"
0.37620519272011,1,2,3,"test","rps","silscs"
0.943108575918756,1,2,3,"test","rps","silscs"
0.922155669825328,1,2,3,"test","rps","silscs"
0.759311100644202,1,2,3,"test","rps","silscs"
0.922889687419615,1,2,3,"test","rps","silscs"
0.86823986452628,1,2,3,"test","rps","silscs"
0.515675651029096,1,2,3,"test","rps","silscs"
0.461516942070649,1,2,3,"test","rps","silscs"
0.166748303729402,1,2,3,"test","rps","silscs"
0.966478086149484,1,2,3,"test","rps","silscs"
0.478232204415585,1,2,3,"test","rps","silscs"
0.915365256886656,1,2,3,"test","rps","silscs"
0.977871068604278,1,2,3,"test","rps","silscs"
0.91932856754301,1,2,3,"test","rps","silscs"
0.762029610428618,1,2,3,"test","rps","silscs"
0.965310654572356,1,2,3,"test","rps","silscs"
0.918734358819609,1,2,3,"test","rps","silscs"
0.587036369113835,1,2,3,"test","rps","silscs"
0.0681624661627684,1,2,3,"test","rps","silscs"
0.503698162350767,1,2,3,"test","rps","silscs"
0.861566029475355,1,2,3,"test","rps","silscs"
0.900021915082934,1,2,3,"test","rps","silscs"
0.915536740235537,1,2,3,"test","rps","silscs"
0.929579520767951,1,2,3,"test","rps","silscs"
0.968503514412301,1,2,3,"test","rps","silscs"
0.555003275013113,1,2,3,"test","rps","silscs"
0.979172616483024,1,2,3,"test","rps","silscs"
0.972334367355454,1,2,3,"test","rps","silscs"
0.945626648747892,1,2,3,"test","rps","silscs"
0.965495797191711,1,2,3,"test","rps","silscs"
0.890226659740101,1,2,3,"test","rps","silscs"
0.857652559241867,1,2,3,"test","rps","silscs"
0.686708069731477,1,3,3,"test","rps","silscs"
0.976463012026321,1,3,3,"test","rps","silscs"
0.972071159950225,1,3,3,"test","rps","silscs"
0.966788119317021,1,3,3,"test","rps","silscs"
0.921101035836306,1,3,3,"test","rps","silscs"
0.947434546007748,1,3,3,"test","rps","silscs"
0.982193659196518,1,3,3,"test","rps","silscs"
0.733565235551244,1,3,3,"test","rps","silscs"
0.952851127303252,1,3,3,"test","rps","silscs"
0.293442642317077,1,3,3,"test","rps","silscs"
0.96010039578356,1,3,3,"test","rps","silscs"
0.939208485748847,1,3,3,"test","rps","silscs"
0.753392819522488,1,3,3,"test","rps","silscs"
0.916779956224415,1,3,3,"test","rps","silscs"
0.886907677797763,1,3,3,"test","rps","silscs"
0.511128494812943,1,3,3,"test","rps","silscs"
0.603146387219848,1,3,3,"test","rps","silscs"
0.211700609942641,1,3,3,"test","rps","silscs"
0.944999278321893,1,3,3,"test","rps","silscs"
0.324385865837985,1,3,3,"test","rps","silscs"
0.936140051974075,1,3,3,"test","rps","silscs"
0.981110452933884,1,3,3,"test","rps","silscs"
0.916952210275463,1,3,3,"test","rps","silscs"
0.720350568381953,1,3,3,"test","rps","silscs"
0.970793423887583,1,3,3,"test","rps","silscs"
0.936350442668726,1,3,3,"test","rps","silscs"
0.778802703175087,1,3,3,"test","rps","silscs"
0.0709856807549551,1,3,3,"test","rps","silscs"
0.507018581929174,1,3,3,"test","rps","silscs"
0.89082994149535,1,3,3,"test","rps","silscs"
0.930343993221194,1,3,3,"test","rps","silscs"
0.909692948932856,1,3,3,"test","rps","silscs"
0.927198079910921,1,3,3,"test","rps","silscs"
0.956484137322511,1,3,3,"test","rps","silscs"
0.688387699252594,1,3,3,"test","rps","silscs"
0.977095445721569,1,3,3,"test","rps","silscs"
0.970738915945923,1,3,3,"test","rps","silscs"
0.944798033990379,1,3,3,"test","rps","silscs"
0.982164823198115,1,3,3,"test","rps","silscs"
0.907602660549703,1,3,3,"test","rps","silscs"
0.91047929757835,1,3,3,"test","rps","silscs"
0.762949364353614,1,4,3,"test","rps","silscs"
0.946630436963597,1,4,3,"test","rps","silscs"
0.952537643041127,1,4,3,"test","rps","silscs"
0.980168744441997,1,4,3,"test","rps","silscs"
0.996562851019987,1,4,3,"test","rps","silscs"
0.956991931264129,1,4,3,"test","rps","silscs"
0.97627979510578,1,4,3,"test","rps","silscs"
0.83649102938433,1,4,3,"test","rps","silscs"
0.942206912576897,1,4,3,"test","rps","silscs"
0.166392992222469,1,4,3,"test","rps","silscs"
0.908855169222771,1,4,3,"test","rps","silscs"
0.88264223860523,1,4,3,"test","rps","silscs"
0.701564867230627,1,4,3,"test","rps","silscs"
0.925678647597295,1,4,3,"test","rps","silscs"
0.790273403738056,1,4,3,"test","rps","silscs"
0.438827817529866,1,4,3,"test","rps","silscs"
0.504796596242287,1,4,3,"test","rps","silscs"
0.146021916629167,1,4,3,"test","rps","silscs"
0.952322439662858,1,4,3,"test","rps","silscs"
0.404154926966811,1,4,3,"test","rps","silscs"
0.915056914656602,1,4,3,"test","rps","silscs"
0.988586940126305,1,4,3,"test","rps","silscs"
0.890282902577234,1,4,3,"test","rps","silscs"
0.813271184545035,1,4,3,"test","rps","silscs"
0.960041531512738,1,4,3,"test","rps","silscs"
0.898106607255246,1,4,3,"test","rps","silscs"
0.746108960327596,1,4,3,"test","rps","silscs"
0.0463464981473886,1,4,3,"test","rps","silscs"
0.447934328402004,1,4,3,"test","rps","silscs"
0.875494545299227,1,4,3,"test","rps","silscs"
0.936448537368703,1,4,3,"test","rps","silscs"
0.952249974565783,1,4,3,"test","rps","silscs"
0.840008790779198,1,4,3,"test","rps","silscs"
0.960588008569236,1,4,3,"test","rps","silscs"
0.727482734466532,1,4,3,"test","rps","silscs"
0.987295630494492,1,4,3,"test","rps","silscs"
0.913217136346143,1,4,3,"test","rps","silscs"
0.920651921462888,1,4,3,"test","rps","silscs"
0.974873404320273,1,4,3,"test","rps","silscs"
0.849810332698632,1,4,3,"test","rps","silscs"
0.875843090411998,1,4,3,"test","rps","silscs"
0.899096527345308,1,5,3,"test","rps","silscs"
0.983174876190804,1,5,3,"test","rps","silscs"
0.977090488246524,1,5,3,"test","rps","silscs"
0.976209978964307,1,5,3,"test","rps","silscs"
0.917829031954798,1,5,3,"test","rps","silscs"
0.977028963751364,1,5,3,"test","rps","silscs"
0.940605626541731,1,5,3,"test","rps","silscs"
0.897229877258737,1,5,3,"test","rps","silscs"
0.945666506530305,1,5,3,"test","rps","silscs"
0.337427104136186,1,5,3,"test","rps","silscs"
0.956394966855811,1,5,3,"test","rps","silscs"
0.889099479573725,1,5,3,"test","rps","silscs"
0.827439993285964,1,5,3,"test","rps","silscs"
0.957758027620065,1,5,3,"test","rps","silscs"
0.911776451439865,1,5,3,"test","rps","silscs"
0.538280351992011,1,5,3,"test","rps","silscs"
0.372659529779856,1,5,3,"test","rps","silscs"
0.149792805491473,1,5,3,"test","rps","silscs"
0.940362464057203,1,5,3,"test","rps","silscs"
0.736233125168493,1,5,3,"test","rps","silscs"
0.96046515003737,1,5,3,"test","rps","silscs"
0.993620642547213,1,5,3,"test","rps","silscs"
0.780218179590601,1,5,3,"test","rps","silscs"
0.816831787319205,1,5,3,"test","rps","silscs"
0.982028116971168,1,5,3,"test","rps","silscs"
0.964332915047065,1,5,3,"test","rps","silscs"
0.744552784203061,1,5,3,"test","rps","silscs"
0.086204649942454,1,5,3,"test","rps","silscs"
0.602222602373549,1,5,3,"test","rps","silscs"
0.971382428686287,1,5,3,"test","rps","silscs"
0.940186272015551,1,5,3,"test","rps","silscs"
0.97924111669146,1,5,3,"test","rps","silscs"
0.949376996170376,1,5,3,"test","rps","silscs"
0.991586628610689,1,5,3,"test","rps","silscs"
0.717380969671974,1,5,3,"test","rps","silscs"
0.992352517636617,1,5,3,"test","rps","silscs"
0.986843997706701,1,5,3,"test","rps","silscs"
0.981369989950808,1,5,3,"test","rps","silscs"
0.980822768518117,1,5,3,"test","rps","silscs"
0.80429107531042,1,5,3,"test","rps","silscs"
0.872129176414164,1,5,3,"test","rps","silscs"
0.953694905482697,1,1,4,"test","rps","silscs"
0.984947137251595,1,1,4,"test","rps","silscs"
0.922470966816357,1,1,4,"test","rps","silscs"
0.913049456946685,1,1,4,"test","rps","silscs"
0.807625491725453,1,1,4,"test","rps","silscs"
0.73839359822003,1,1,4,"test","rps","silscs"
0.524333253030564,1,1,4,"test","rps","silscs"
0.109136230849527,1,1,4,"test","rps","silscs"
0.981286276829509,1,1,4,"test","rps","silscs"
0.96783721785332,1,1,4,"test","rps","silscs"
0.973326366270255,1,1,4,"test","rps","silscs"
0.971863498352599,1,1,4,"test","rps","silscs"
0.951819887527894,1,1,4,"test","rps","silscs"
0.968992451237961,1,1,4,"test","rps","silscs"
0.711950440354159,1,1,4,"test","rps","silscs"
0.932730973474006,1,1,4,"test","rps","silscs"
0.947593267838186,1,1,4,"test","rps","silscs"
0.343954348716402,1,1,4,"test","rps","silscs"
0.955641363435891,1,1,4,"test","rps","silscs"
0.974444483319577,1,1,4,"test","rps","silscs"
0.527061100129504,1,1,4,"test","rps","silscs"
0.967809880392202,1,1,4,"test","rps","silscs"
0.987664678060875,1,1,4,"test","rps","silscs"
0.961261371349492,1,1,4,"test","rps","silscs"
0.979804406090433,1,1,4,"test","rps","silscs"
0.977079283375892,1,1,4,"test","rps","silscs"
0.90243160987762,1,1,4,"test","rps","silscs"
0.897584149329827,1,1,4,"test","rps","silscs"
0.968940620511638,1,1,4,"test","rps","silscs"
0.989617779745127,1,1,4,"test","rps","silscs"
0.950235616723315,1,1,4,"test","rps","silscs"
0.969189235668057,1,1,4,"test","rps","silscs"
0.958467563654303,1,1,4,"test","rps","silscs"
0.867601088894008,1,1,4,"test","rps","silscs"
0.970674412526734,1,1,4,"test","rps","silscs"
0.983994403834502,1,1,4,"test","rps","silscs"
0.484193944171729,1,1,4,"test","rps","silscs"
0.976960353444982,1,1,4,"test","rps","silscs"
0.985793830436729,1,1,4,"test","rps","silscs"
0.363042197823372,1,1,4,"test","rps","silscs"
0.970432716493596,1,1,4,"test","rps","silscs"
0.938053478001912,1,2,4,"test","rps","silscs"
0.983928979642234,1,2,4,"test","rps","silscs"
0.918251637274206,1,2,4,"test","rps","silscs"
0.894335270025974,1,2,4,"test","rps","silscs"
0.778035181759891,1,2,4,"test","rps","silscs"
0.738142889630119,1,2,4,"test","rps","silscs"
0.578121528808379,1,2,4,"test","rps","silscs"
0.107546673683282,1,2,4,"test","rps","silscs"
0.974795250433926,1,2,4,"test","rps","silscs"
0.965109905871532,1,2,4,"test","rps","silscs"
0.971442450961682,1,2,4,"test","rps","silscs"
0.970317183604363,1,2,4,"test","rps","silscs"
0.943642789915939,1,2,4,"test","rps","silscs"
0.968380809320293,1,2,4,"test","rps","silscs"
0.676618750976847,1,2,4,"test","rps","silscs"
0.932255768537394,1,2,4,"test","rps","silscs"
0.93633551057262,1,2,4,"test","rps","silscs"
0.332578239518924,1,2,4,"test","rps","silscs"
0.930265011416637,1,2,4,"test","rps","silscs"
0.96020859353049,1,2,4,"test","rps","silscs"
0.417034274366282,1,2,4,"test","rps","silscs"
0.969328767031747,1,2,4,"test","rps","silscs"
0.984063105445593,1,2,4,"test","rps","silscs"
0.962248114242805,1,2,4,"test","rps","silscs"
0.977961745153681,1,2,4,"test","rps","silscs"
0.975361849479936,1,2,4,"test","rps","silscs"
0.883112020424674,1,2,4,"test","rps","silscs"
0.850034957960213,1,2,4,"test","rps","silscs"
0.960054978776839,1,2,4,"test","rps","silscs"
0.984203203885704,1,2,4,"test","rps","silscs"
0.93545952868178,1,2,4,"test","rps","silscs"
0.965215167000594,1,2,4,"test","rps","silscs"
0.957553992284676,1,2,4,"test","rps","silscs"
0.849845179344024,1,2,4,"test","rps","silscs"
0.957891466439735,1,2,4,"test","rps","silscs"
0.984032633092716,1,2,4,"test","rps","silscs"
0.521477825866754,1,2,4,"test","rps","silscs"
0.97075472500503,1,2,4,"test","rps","silscs"
0.983664557943442,1,2,4,"test","rps","silscs"
0.349471918424842,1,2,4,"test","rps","silscs"
0.95909538363762,1,2,4,"test","rps","silscs"
0.904862067228266,1,3,4,"test","rps","silscs"
0.977897437372008,1,3,4,"test","rps","silscs"
0.900874224184866,1,3,4,"test","rps","silscs"
0.878042329157021,1,3,4,"test","rps","silscs"
0.791631330660264,1,3,4,"test","rps","silscs"
0.681533375002682,1,3,4,"test","rps","silscs"
0.609972182822071,1,3,4,"test","rps","silscs"
0.0783011996568345,1,3,4,"test","rps","silscs"
0.97220286010114,1,3,4,"test","rps","silscs"
0.95792634925492,1,3,4,"test","rps","silscs"
0.963918449739986,1,3,4,"test","rps","silscs"
0.962864259672804,1,3,4,"test","rps","silscs"
0.940660453158792,1,3,4,"test","rps","silscs"
0.96385210804399,1,3,4,"test","rps","silscs"
0.610966217892561,1,3,4,"test","rps","silscs"
0.917604561757137,1,3,4,"test","rps","silscs"
0.913362475481864,1,3,4,"test","rps","silscs"
0.284681105510003,1,3,4,"test","rps","silscs"
0.924808362449076,1,3,4,"test","rps","silscs"
0.967627086897927,1,3,4,"test","rps","silscs"
0.427610399471369,1,3,4,"test","rps","silscs"
0.964616687399779,1,3,4,"test","rps","silscs"
0.978275235743893,1,3,4,"test","rps","silscs"
0.961230414454602,1,3,4,"test","rps","silscs"
0.973460557977742,1,3,4,"test","rps","silscs"
0.950090708577338,1,3,4,"test","rps","silscs"
0.864365723888481,1,3,4,"test","rps","silscs"
0.826607363763599,1,3,4,"test","rps","silscs"
0.960363949413201,1,3,4,"test","rps","silscs"
0.979726877612169,1,3,4,"test","rps","silscs"
0.919316267773301,1,3,4,"test","rps","silscs"
0.950459381788367,1,3,4,"test","rps","silscs"
0.946048372186328,1,3,4,"test","rps","silscs"
0.840759036113573,1,3,4,"test","rps","silscs"
0.964110474288311,1,3,4,"test","rps","silscs"
0.985682770397623,1,3,4,"test","rps","silscs"
0.576086171215998,1,3,4,"test","rps","silscs"
0.97130055255588,1,3,4,"test","rps","silscs"
0.977437364445182,1,3,4,"test","rps","silscs"
0.305234351479733,1,3,4,"test","rps","silscs"
0.962731172199918,1,3,4,"test","rps","silscs"
0.949640613715544,1,4,4,"test","rps","silscs"
0.986947852450917,1,4,4,"test","rps","silscs"
0.925317460474486,1,4,4,"test","rps","silscs"
0.893972395045862,1,4,4,"test","rps","silscs"
0.847800245334309,1,4,4,"test","rps","silscs"
0.798898491481128,1,4,4,"test","rps","silscs"
0.561989821665189,1,4,4,"test","rps","silscs"
0.116475560071968,1,4,4,"test","rps","silscs"
0.984862517992144,1,4,4,"test","rps","silscs"
0.975524228581247,1,4,4,"test","rps","silscs"
0.983462531050402,1,4,4,"test","rps","silscs"
0.974572012271696,1,4,4,"test","rps","silscs"
0.958862943608686,1,4,4,"test","rps","silscs"
0.969350793367187,1,4,4,"test","rps","silscs"
0.717148815590827,1,4,4,"test","rps","silscs"
0.939402890398342,1,4,4,"test","rps","silscs"
0.960068008104733,1,4,4,"test","rps","silscs"
0.37726918948798,1,4,4,"test","rps","silscs"
0.935979345404695,1,4,4,"test","rps","silscs"
0.980350703580684,1,4,4,"test","rps","silscs"
0.510971930315733,1,4,4,"test","rps","silscs"
0.974809615672544,1,4,4,"test","rps","silscs"
0.988389222614537,1,4,4,"test","rps","silscs"
0.95010752552587,1,4,4,"test","rps","silscs"
0.980765983906911,1,4,4,"test","rps","silscs"
0.981529547940603,1,4,4,"test","rps","silscs"
0.87236594502674,1,4,4,"test","rps","silscs"
0.90583929097689,1,4,4,"test","rps","silscs"
0.968626613708092,1,4,4,"test","rps","silscs"
0.984919802519505,1,4,4,"test","rps","silscs"
0.94352157650115,1,4,4,"test","rps","silscs"
0.964832994795137,1,4,4,"test","rps","silscs"
0.950908486315631,1,4,4,"test","rps","silscs"
0.870965169232792,1,4,4,"test","rps","silscs"
0.967325344237325,1,4,4,"test","rps","silscs"
0.989400956927713,1,4,4,"test","rps","silscs"
0.704870799871211,1,4,4,"test","rps","silscs"
0.976882825029839,1,4,4,"test","rps","silscs"
0.986867937447162,1,4,4,"test","rps","silscs"
0.453903516613386,1,4,4,"test","rps","silscs"
0.974547776806375,1,4,4,"test","rps","silscs"
0.901941747828542,1,5,4,"test","rps","silscs"
0.987179672884448,1,5,4,"test","rps","silscs"
0.921375101776389,1,5,4,"test","rps","silscs"
0.899871919616485,1,5,4,"test","rps","silscs"
0.812331448383558,1,5,4,"test","rps","silscs"
0.760439653726937,1,5,4,"test","rps","silscs"
0.816556902497733,1,5,4,"test","rps","silscs"
0.0738861875547105,1,5,4,"test","rps","silscs"
0.979843688819676,1,5,4,"test","rps","silscs"
0.951961255596836,1,5,4,"test","rps","silscs"
0.970100820270135,1,5,4,"test","rps","silscs"
0.971728504698564,1,5,4,"test","rps","silscs"
0.9317666642092,1,5,4,"test","rps","silscs"
0.975123218224785,1,5,4,"test","rps","silscs"
0.520488882196849,1,5,4,"test","rps","silscs"
0.842295026604927,1,5,4,"test","rps","silscs"
0.927782399444661,1,5,4,"test","rps","silscs"
0.449635878930126,1,5,4,"test","rps","silscs"
0.940114091039009,1,5,4,"test","rps","silscs"
0.921381675589706,1,5,4,"test","rps","silscs"
0.567104957714435,1,5,4,"test","rps","silscs"
0.986375723794039,1,5,4,"test","rps","silscs"
0.973682885165086,1,5,4,"test","rps","silscs"
0.992120443998906,1,5,4,"test","rps","silscs"
0.981842813409006,1,5,4,"test","rps","silscs"
0.970673095872977,1,5,4,"test","rps","silscs"
0.922763550160138,1,5,4,"test","rps","silscs"
0.81524764400019,1,5,4,"test","rps","silscs"
0.970415092514746,1,5,4,"test","rps","silscs"
0.987878622721461,1,5,4,"test","rps","silscs"
0.935821484062232,1,5,4,"test","rps","silscs"
0.973113551546232,1,5,4,"test","rps","silscs"
0.951761296171992,1,5,4,"test","rps","silscs"
0.898311611118041,1,5,4,"test","rps","silscs"
0.981851826328029,1,5,4,"test","rps","silscs"
0.993300090456181,1,5,4,"test","rps","silscs"
0.753575296919081,1,5,4,"test","rps","silscs"
0.964227139128956,1,5,4,"test","rps","silscs"
0.988983198234529,1,5,4,"test","rps","silscs"
0.395591443315886,1,5,4,"test","rps","silscs"
0.975987695093252,1,5,4,"test","rps","silscs"
0.986978147909253,1,1,5,"test","rps","silscs"
0.986252319198523,1,1,5,"test","rps","silscs"
0.944715173148553,1,1,5,"test","rps","silscs"
0.865289533186591,1,1,5,"test","rps","silscs"
0.92554941248681,1,1,5,"test","rps","silscs"
0.966765678005197,1,1,5,"test","rps","silscs"
0.986917422799545,1,1,5,"test","rps","silscs"
0.949637409666118,1,1,5,"test","rps","silscs"
0.928388989644542,1,1,5,"test","rps","silscs"
0.922908323488747,1,1,5,"test","rps","silscs"
0.893448919522971,1,1,5,"test","rps","silscs"
0.950057839133451,1,1,5,"test","rps","silscs"
0.457058292552084,1,1,5,"test","rps","silscs"
0.508907359120144,1,1,5,"test","rps","silscs"
0.373576467376183,1,1,5,"test","rps","silscs"
0.909229945993521,1,1,5,"test","rps","silscs"
0.900945139698891,1,1,5,"test","rps","silscs"
0.988351995430952,1,1,5,"test","rps","silscs"
0.803887636795833,1,1,5,"test","rps","silscs"
0.970769138891604,1,1,5,"test","rps","silscs"
0.93477188799777,1,1,5,"test","rps","silscs"
0.859432506992372,1,1,5,"test","rps","silscs"
0.925369419230644,1,1,5,"test","rps","silscs"
0.9361133970492,1,1,5,"test","rps","silscs"
0.916031629494391,1,1,5,"test","rps","silscs"
0.961714307156375,1,1,5,"test","rps","silscs"
0.971398672027203,1,1,5,"test","rps","silscs"
0.714511434298548,1,1,5,"test","rps","silscs"
0.985148625838638,1,1,5,"test","rps","silscs"
0.851356112609257,1,1,5,"test","rps","silscs"
0.0795343257688019,1,1,5,"test","rps","silscs"
0.908270375144086,1,1,5,"test","rps","silscs"
0.952103216434451,1,1,5,"test","rps","silscs"
0.975374359531601,1,1,5,"test","rps","silscs"
0.952447758466256,1,1,5,"test","rps","silscs"
0.966843067558414,1,1,5,"test","rps","silscs"
0.896422002536915,1,1,5,"test","rps","silscs"
0.951536215841675,1,1,5,"test","rps","silscs"
0.376120011389937,1,1,5,"test","rps","silscs"
0.953359431623369,1,1,5,"test","rps","silscs"
0.502467075830584,1,1,5,"test","rps","silscs"
0.968177874194829,1,2,5,"test","rps","silscs"
0.990854450013337,1,2,5,"test","rps","silscs"
0.904760850416543,1,2,5,"test","rps","silscs"
0.867616852745494,1,2,5,"test","rps","silscs"
0.903518203455239,1,2,5,"test","rps","silscs"
0.926064985301857,1,2,5,"test","rps","silscs"
0.954764801387653,1,2,5,"test","rps","silscs"
0.897367274064575,1,2,5,"test","rps","silscs"
0.920057472546247,1,2,5,"test","rps","silscs"
0.890159773708435,1,2,5,"test","rps","silscs"
0.934893070586839,1,2,5,"test","rps","silscs"
0.968004947864409,1,2,5,"test","rps","silscs"
0.450622229173083,1,2,5,"test","rps","silscs"
0.324008330738298,1,2,5,"test","rps","silscs"
0.292819565021483,1,2,5,"test","rps","silscs"
0.87641268663426,1,2,5,"test","rps","silscs"
0.851480987275298,1,2,5,"test","rps","silscs"
0.985581078814755,1,2,5,"test","rps","silscs"
0.61653477612557,1,2,5,"test","rps","silscs"
0.972070205198872,1,2,5,"test","rps","silscs"
0.936670833857234,1,2,5,"test","rps","silscs"
0.647373944362984,1,2,5,"test","rps","silscs"
0.940760182239624,1,2,5,"test","rps","silscs"
0.958934669620953,1,2,5,"test","rps","silscs"
0.940432902177294,1,2,5,"test","rps","silscs"
0.930001991127232,1,2,5,"test","rps","silscs"
0.922867691208388,1,2,5,"test","rps","silscs"
0.736034591565934,1,2,5,"test","rps","silscs"
0.976491519086757,1,2,5,"test","rps","silscs"
0.901302314463841,1,2,5,"test","rps","silscs"
0.135798561754519,1,2,5,"test","rps","silscs"
0.942445569102749,1,2,5,"test","rps","silscs"
0.957873806620909,1,2,5,"test","rps","silscs"
0.905551795337526,1,2,5,"test","rps","silscs"
0.966586974900135,1,2,5,"test","rps","silscs"
0.921767891739195,1,2,5,"test","rps","silscs"
0.861967733615259,1,2,5,"test","rps","silscs"
0.86302203615816,1,2,5,"test","rps","silscs"
0.612422293013319,1,2,5,"test","rps","silscs"
0.949644815174643,1,2,5,"test","rps","silscs"
0.66749986839774,1,2,5,"test","rps","silscs"
0.962894481954384,1,3,5,"test","rps","silscs"
0.983212869220517,1,3,5,"test","rps","silscs"
0.892497929577479,1,3,5,"test","rps","silscs"
0.867974968034285,1,3,5,"test","rps","silscs"
0.915052678899627,1,3,5,"test","rps","silscs"
0.930753871615579,1,3,5,"test","rps","silscs"
0.944590238023852,1,3,5,"test","rps","silscs"
0.89999191239595,1,3,5,"test","rps","silscs"
0.923182432650988,1,3,5,"test","rps","silscs"
0.897892401074814,1,3,5,"test","rps","silscs"
0.940063362695776,1,3,5,"test","rps","silscs"
0.969841000325243,1,3,5,"test","rps","silscs"
0.64020313219956,1,3,5,"test","rps","silscs"
0.311263789989799,1,3,5,"test","rps","silscs"
0.297003243057102,1,3,5,"test","rps","silscs"
0.852446136705977,1,3,5,"test","rps","silscs"
0.825181003890158,1,3,5,"test","rps","silscs"
0.981160560247914,1,3,5,"test","rps","silscs"
0.710542202926842,1,3,5,"test","rps","silscs"
0.969376106308831,1,3,5,"test","rps","silscs"
0.94261202682287,1,3,5,"test","rps","silscs"
0.554543584716019,1,3,5,"test","rps","silscs"
0.940684602818919,1,3,5,"test","rps","silscs"
0.958781582357277,1,3,5,"test","rps","silscs"
0.941063162081231,1,3,5,"test","rps","silscs"
0.93561817240824,1,3,5,"test","rps","silscs"
0.921300963168206,1,3,5,"test","rps","silscs"
0.740619701552781,1,3,5,"test","rps","silscs"
0.973861577573527,1,3,5,"test","rps","silscs"
0.907766421715539,1,3,5,"test","rps","silscs"
0.298572250870242,1,3,5,"test","rps","silscs"
0.959453293417773,1,3,5,"test","rps","silscs"
0.958093586795737,1,3,5,"test","rps","silscs"
0.911142373350084,1,3,5,"test","rps","silscs"
0.948384063746782,1,3,5,"test","rps","silscs"
0.918598841580398,1,3,5,"test","rps","silscs"
0.875899452506472,1,3,5,"test","rps","silscs"
0.837306270650341,1,3,5,"test","rps","silscs"
0.632434891135942,1,3,5,"test","rps","silscs"
0.948315725219968,1,3,5,"test","rps","silscs"
0.685995806273569,1,3,5,"test","rps","silscs"
0.973179046452119,1,4,5,"test","rps","silscs"
0.996497789014786,1,4,5,"test","rps","silscs"
0.909127293568115,1,4,5,"test","rps","silscs"
0.87457120323824,1,4,5,"test","rps","silscs"
0.879857417279698,1,4,5,"test","rps","silscs"
0.947028861135051,1,4,5,"test","rps","silscs"
0.96570633713097,1,4,5,"test","rps","silscs"
0.946518516763884,1,4,5,"test","rps","silscs"
0.944320875880325,1,4,5,"test","rps","silscs"
0.936946626789607,1,4,5,"test","rps","silscs"
0.903026069225654,1,4,5,"test","rps","silscs"
0.975695369875135,1,4,5,"test","rps","silscs"
0.562095164662947,1,4,5,"test","rps","silscs"
0.313093459030449,1,4,5,"test","rps","silscs"
0.271791898787214,1,4,5,"test","rps","silscs"
0.907569305486681,1,4,5,"test","rps","silscs"
0.875836851808154,1,4,5,"test","rps","silscs"
0.991301214977688,1,4,5,"test","rps","silscs"
0.529861246585119,1,4,5,"test","rps","silscs"
0.978900375959787,1,4,5,"test","rps","silscs"
0.975787317833688,1,4,5,"test","rps","silscs"
0.729051685313445,1,4,5,"test","rps","silscs"
0.95113374488021,1,4,5,"test","rps","silscs"
0.963907299326584,1,4,5,"test","rps","silscs"
0.930080372435444,1,4,5,"test","rps","silscs"
0.945339655945181,1,4,5,"test","rps","silscs"
0.972515095079441,1,4,5,"test","rps","silscs"
0.7856587815973,1,4,5,"test","rps","silscs"
0.984962771003549,1,4,5,"test","rps","silscs"
0.758476708528323,1,4,5,"test","rps","silscs"
0.0797132500613403,1,4,5,"test","rps","silscs"
0.921456449962885,1,4,5,"test","rps","silscs"
0.956813094820235,1,4,5,"test","rps","silscs"
0.938517978172636,1,4,5,"test","rps","silscs"
0.978126727724301,1,4,5,"test","rps","silscs"
0.93992012572254,1,4,5,"test","rps","silscs"
0.886338523599995,1,4,5,"test","rps","silscs"
0.936099122656783,1,4,5,"test","rps","silscs"
0.560896244315078,1,4,5,"test","rps","silscs"
0.955322696551439,1,4,5,"test","rps","silscs"
0.691877363788425,1,4,5,"test","rps","silscs"
0.967979311246634,1,5,5,"test","rps","silscs"
0.988497279456197,1,5,5,"test","rps","silscs"
0.924070821735378,1,5,5,"test","rps","silscs"
0.901881879077257,1,5,5,"test","rps","silscs"
0.934684224858607,1,5,5,"test","rps","silscs"
0.94822313482645,1,5,5,"test","rps","silscs"
0.963529590742221,1,5,5,"test","rps","silscs"
0.928282145492944,1,5,5,"test","rps","silscs"
0.946335415011068,1,5,5,"test","rps","silscs"
0.926248724039906,1,5,5,"test","rps","silscs"
0.942291196409293,1,5,5,"test","rps","silscs"
0.979075655226399,1,5,5,"test","rps","silscs"
0.651704140214199,1,5,5,"test","rps","silscs"
0.401928948384138,1,5,5,"test","rps","silscs"
0.373344365472592,1,5,5,"test","rps","silscs"
0.905233666910415,1,5,5,"test","rps","silscs"
0.859942938805311,1,5,5,"test","rps","silscs"
