"V2","V3","V4","V5","V6","V7","V8","mem","spl","type","loss","mod"
0.0423769255766922,0.123016133930596,0.32019868515774,0.520261927599794,0.726209734235771,0.774546373981878,1,1,2,"val","nll","cils"
0.483607156910098,0.754636821546737,0.920061492604074,0.973752704330651,0.989237420657326,0.991178643658928,1,1,2,"val","nll","cils"
0.731075150416121,0.854534401019914,0.954861639293106,0.982879731590301,0.991985651415502,0.993655323313655,1,1,2,"val","nll","cils"
0.447765210614101,0.764755789208478,0.934363357136771,0.972326415486935,0.989426619236674,0.991467344091134,1,1,2,"val","nll","cils"
0.0221919340074898,0.0453561600174508,0.0832995322711446,0.137454797830505,0.282356313234592,0.34131069169577,1,1,2,"val","nll","cils"
0.75154577812898,0.862459318187759,0.937281277023491,0.970008795144288,0.98604831629169,0.989143864684903,1,1,2,"val","nll","cils"
0.639509796083455,0.896880143496734,0.983330742084581,0.993700049694043,0.997842316522841,0.998195563984887,1,1,2,"val","nll","cils"
0.778977384925682,0.93824528304895,0.986364687930121,0.995967479060022,0.998312224866359,0.998652456526152,1,1,2,"val","nll","cils"
0.790693133064542,0.897879716920694,0.955226934275439,0.978276403671011,0.988853580811706,0.992070728895106,1,1,2,"val","nll","cils"
0.491361583616896,0.71195710213889,0.883006241693772,0.943981070790918,0.973498562195195,0.981312524698058,1,1,2,"val","nll","cils"
0.736007660353863,0.901223272645877,0.967564873099598,0.987765048003368,0.995411606090876,0.996217064484598,1,1,2,"val","nll","cils"
0.485934988909859,0.70619588377548,0.882510189604793,0.955209704913973,0.977676505131408,0.98222670417449,1,1,2,"val","nll","cils"
0.836634443860654,0.915185227296465,0.971116386198691,0.990098317521786,0.995757777894063,0.996311366927753,1,1,2,"val","nll","cils"
0.692005267423451,0.798843519253526,0.890153228845048,0.946866120811964,0.977917906873269,0.982289119905739,1,1,2,"val","nll","cils"
0.495522298418031,0.701037508656732,0.860882544196202,0.928953323530084,0.966408498503842,0.976382042435452,1,1,2,"val","nll","cils"
0.201025535587378,0.502193556063918,0.832832405222152,0.91412619328488,0.969558645888666,0.975431789497895,1,1,2,"val","nll","cils"
0.279800163512615,0.843311307638298,0.985864202323718,0.995750101158011,0.998839119340657,0.998934549727146,1,1,2,"val","nll","cils"
0.212134177069571,0.369578232862752,0.591933977638932,0.771047395393555,0.866058464534349,0.901721529251091,1,1,2,"val","nll","cils"
0.701774197048163,0.806689640832773,0.898478588993739,0.952397294549115,0.977018741281654,0.982273660592562,1,1,2,"val","nll","cils"
0.713999691567401,0.835823628550933,0.930716299165525,0.964335539080082,0.984379078902082,0.988430350408029,1,1,2,"val","nll","cils"
0.263712085271371,0.363565195047248,0.528884639156115,0.680601554197903,0.838707049877584,0.876595952109019,1,1,2,"val","nll","cils"
0.568156375935406,0.819669093636509,0.958281487755545,0.983687586938417,0.994162266513763,0.995439869947079,1,1,2,"val","nll","cils"
0.414022746699998,0.681360642073037,0.900866519330086,0.955486046383813,0.980184712829726,0.984718517432043,1,1,2,"val","nll","cils"
0.618510651968231,0.941103500578686,0.995455707047253,0.998667123299483,0.999653166919953,0.999684521437494,1,1,2,"val","nll","cils"
0.114959115979076,0.193704579496608,0.361645473345886,0.535174286502555,0.741502539231968,0.800224439164672,1,1,2,"val","nll","cils"
0.271693876677583,0.691277487462739,0.939642835489896,0.975438841961417,0.99139956545143,0.992741800214389,1,1,2,"val","nll","cils"
0.932039542401321,0.968773750162081,0.992632750035536,0.997827403898923,0.999075231876883,0.999182970188113,1,1,2,"val","nll","cils"
0.566467035159806,0.830097392497087,0.959675261246711,0.98219354661243,0.99449421397398,0.995566094827278,1,1,2,"val","nll","cils"
0.523472819498697,0.659804956500345,0.825157477403787,0.922281566965001,0.964599362552656,0.972947078060732,1,1,2,"val","nll","cils"
0.617783128912065,0.851703915039917,0.966195617803794,0.985860876850467,0.996995252218221,0.997841863083783,1,2,2,"val","nll","cils"
0.391850445306195,0.665162264742691,0.943854720599539,0.990706533951915,0.996908219680927,0.997607465203516,1,2,2,"val","nll","cils"
0.633987005109357,0.82584124465314,0.949748278820891,0.978232335903803,0.994416816434104,0.995921050158253,1,2,2,"val","nll","cils"
0.0974485743569069,0.201348166948853,0.415155789215503,0.587654329291449,0.804342775362945,0.846709365024164,1,2,2,"val","nll","cils"
0.573029924325067,0.908714135243311,0.988150729061739,0.996886598235858,0.999291723931336,0.999424377856477,1,2,2,"val","nll","cils"
0.100977752022071,0.180683940629695,0.349134313087952,0.538843168764784,0.710681543416022,0.789981529167449,1,2,2,"val","nll","cils"
0.269969177467696,0.575787350296499,0.812034433521353,0.93717148497995,0.959829404165942,0.966320037317088,1,2,2,"val","nll","cils"
0.725180861216774,0.861776067445206,0.951342240269992,0.978047174149125,0.992865456902212,0.995223798314043,1,2,2,"val","nll","cils"
0.0369943421377584,0.121308555640787,0.361862582657327,0.618921363300087,0.873391412985801,0.898707413407706,1,2,2,"val","nll","cils"
0.699422766796393,0.950203215635385,0.994189610528323,0.998751877793204,0.99959500254649,0.999659374325558,1,2,2,"val","nll","cils"
0.593015585228073,0.816123171400651,0.951746311338399,0.978129047249929,0.99530247473153,0.996590921470155,1,2,2,"val","nll","cils"
0.768403616124163,0.867432739341558,0.950612261459803,0.978261452862004,0.991354195079166,0.994461285241095,1,2,2,"val","nll","cils"
0.0319637843145738,0.139652592271829,0.444643128980263,0.712610207565923,0.892316337626334,0.917074142430428,1,2,2,"val","nll","cils"
0.379487905859632,0.660622030581958,0.888155222977904,0.971191220244694,0.985942420597974,0.989549125512096,1,2,2,"val","nll","cils"
0.706586315674075,0.814399712975977,0.943938864934323,0.982961084301609,0.9912816308108,0.994191970431209,1,2,2,"val","nll","cils"
0.414268018163384,0.698416080367321,0.899061057049051,0.960078528467562,0.986588410241722,0.990316900617485,1,2,2,"val","nll","cils"
0.017680472705136,0.0342791187224253,0.0690185540434024,0.0955711958578296,0.319554676159296,0.404499288648233,1,2,2,"val","nll","cils"
0.71135461339042,0.874822712681724,0.959297824339107,0.984611976018698,0.994661561074349,0.996295246532796,1,2,2,"val","nll","cils"
0.590785898281436,0.916871610731678,0.988864895430239,0.997081422927139,0.999150483905433,0.999305657021658,1,2,2,"val","nll","cils"
0.721756715064157,0.929995309196277,0.98884505336461,0.997940306271988,0.999026635398041,0.999206497891229,1,2,2,"val","nll","cils"
0.676618089102962,0.941381327582608,0.988944148623963,0.99737626142936,0.998722699534423,0.998931804086395,1,2,2,"val","nll","cils"
0.379890441219109,0.616196927573482,0.837396986926484,0.918996133434359,0.974923981226235,0.983424505727919,1,2,2,"val","nll","cils"
0.654375551795277,0.827513256662438,0.941240562125764,0.973969440074135,0.99131998179824,0.99406178284945,1,2,2,"val","nll","cils"
0.43429261273095,0.654744881304936,0.854791617079984,0.953442945335089,0.976796634502646,0.982813160893074,1,2,2,"val","nll","cils"
0.741426476976798,0.829734138512718,0.935835916437795,0.975000947152817,0.98793793358289,0.992067385594464,1,2,2,"val","nll","cils"
0.551343728167375,0.670891782359953,0.826039677525803,0.883324992178276,0.964524569522491,0.976633892808312,1,2,2,"val","nll","cils"
0.514680609052163,0.742082823082835,0.902807095062419,0.960446411894468,0.983053764324401,0.987486576087121,1,2,2,"val","nll","cils"
0.198789708071506,0.457896485583369,0.790666907296413,0.892958474229202,0.977709390468494,0.983421453655312,1,2,2,"val","nll","cils"
0.278693540509206,0.808613008420164,0.978517284726053,0.99512963376323,0.998998356174437,0.999140366885022,1,2,2,"val","nll","cils"
0.203743212263236,0.34426529357957,0.567154415764251,0.764071617199608,0.849894999773897,0.89164134605482,1,2,2,"val","nll","cils"
0.610858913541876,0.718108752943227,0.825557217155074,0.895686390707418,0.949306503063098,0.964795158288678,1,2,2,"val","nll","cils"
0.718291050704081,0.830113717070038,0.928779804710399,0.961015187666612,0.987705981876482,0.991959998844166,1,2,2,"val","nll","cils"
0.233290710558706,0.309789346430447,0.468988786985719,0.571531006580153,0.828465592301233,0.883823315868726,1,2,2,"val","nll","cils"
0.555606105605626,0.729223395835722,0.900672931496776,0.949906427410869,0.985708775598783,0.990592861760399,1,2,2,"val","nll","cils"
0.349915759599387,0.625911997446033,0.869923435263437,0.949681118024648,0.980133020157448,0.985259203366777,1,2,2,"val","nll","cils"
0.650623133030823,0.961522031644076,0.996683004828199,0.999462624614237,0.999834035716648,0.999851641318083,1,2,2,"val","nll","cils"
0.0901280461227954,0.14080029539288,0.271196723876713,0.392778004464258,0.649351844233528,0.743598357620438,1,2,2,"val","nll","cils"
0.294861678515669,0.676359724983987,0.919078093268475,0.974309832153663,0.992446601958793,0.994105959072018,1,2,2,"val","nll","cils"
0.880550820932441,0.950697977200415,0.988071873151734,0.997548152975456,0.998755497168826,0.999062596236142,1,2,2,"val","nll","cils"
0.571801654035303,0.761526449860905,0.912060174061121,0.959511738462821,0.988398631315438,0.991957379853924,1,2,2,"val","nll","cils"
0.39159288224469,0.486925707101084,0.660643598768089,0.776096128633849,0.8861305464538,0.927635869556226,1,2,2,"val","nll","cils"
0.653583316472143,0.900338385238599,0.987528797783902,0.993648193885409,0.998564455911963,0.998884013115325,1,3,2,"val","nll","cils"
0.362649402902174,0.796473433061155,0.98032168771128,0.993203143258491,0.998042846728395,0.998366958852491,1,3,2,"val","nll","cils"
0.67095614884784,0.904185101872158,0.983050456714354,0.992319609537138,0.997566413392698,0.998094984423003,1,3,2,"val","nll","cils"
0.124048426442525,0.257294498766371,0.507328760233091,0.687542264353121,0.848488225179983,0.888431458009753,1,3,2,"val","nll","cils"
0.5697212448708,0.9335860738341,0.995222716885802,0.997924004101772,0.999462422366998,0.999541335234326,1,3,2,"val","nll","cils"
0.107066194424138,0.196647347963188,0.422195651190681,0.68317472163402,0.851158089423898,0.893265337895218,1,3,2,"val","nll","cils"
0.250123588243176,0.520238407506806,0.729707175797329,0.868378696676719,0.918452592364895,0.933490493475019,1,3,2,"val","nll","cils"
0.797578696225253,0.886211005024521,0.961627676458084,0.984635860576403,0.995011862306501,0.996782271198606,1,3,2,"val","nll","cils"
0.076275956723052,0.183194843046746,0.505288761293696,0.711542589057441,0.896804452918654,0.923438174160112,1,3,2,"val","nll","cils"
0.664699411177088,0.976448201672612,0.998853581706903,0.999549471880506,0.999843850971299,0.999859161436259,1,3,2,"val","nll","cils"
0.66844674151301,0.892083936174641,0.988271447397562,0.994794899273603,0.999033575655273,0.999263476572903,1,3,2,"val","nll","cils"
0.71174366553172,0.834685040681594,0.940006207826522,0.971972795128051,0.990851772191363,0.994281526988591,1,3,2,"val","nll","cils"
0.0309800219191345,0.129853917072896,0.392474564593046,0.562597740767756,0.78097663767611,0.826437112805879,1,3,2,"val","nll","cils"
0.424499567454573,0.695329258176668,0.920466782571837,0.971503766865839,0.98880341740136,0.991753086655363,1,3,2,"val","nll","cils"
0.579919904792239,0.729550876473261,0.886077063878425,0.958517417113774,0.984051242791478,0.989681101657312,1,3,2,"val","nll","cils"
0.436114930771271,0.700209852439266,0.880194235340586,0.936754633901088,0.972924832187054,0.980297557678525,1,3,2,"val","nll","cils"
0.0221964803984996,0.038606303117345,0.0810316161055937,0.125700114123596,0.295569943019867,0.394969282511204,1,3,2,"val","nll","cils"
0.754733697203812,0.85017009377676,0.952543271966897,0.979555811633891,0.994565890883258,0.996420091424166,1,3,2,"val","nll","cils"
0.581372589221565,0.949351558043064,0.996626280983822,0.998645362880028,0.999561986343224,0.999611345571457,1,3,2,"val","nll","cils"
0.779028163383104,0.920451212147199,0.982893288445521,0.995293495243477,0.998150823381068,0.998659920193348,1,3,2,"val","nll","cils"
0.709592236245152,0.903334275191755,0.970636873914833,0.985902115269754,0.993921278949865,0.995424502559133,1,3,2,"val","nll","cils"
0.431171089931184,0.704198082646116,0.898963382892479,0.94793441197232,0.981888279313917,0.987886562570523,1,3,2,"val","nll","cils"
0.725417466298484,0.852830978285869,0.956215920317811,0.983737264001123,0.995137838654882,0.996635159547842,1,3,2,"val","nll","cils"
0.4905450068065,0.66663117489068,0.856892077990779,0.947259853739457,0.978873847302489,0.986062896685556,1,3,2,"val","nll","cils"
0.73029326918034,0.827207161324325,0.950627167557814,0.985435974321685,0.995383047274445,0.996680910585045,1,3,2,"val","nll","cils"
0.560510281728535,0.633687385361458,0.776953763613564,0.889798065033809,0.962256300158323,0.975820658157209,1,3,2,"val","nll","cils"
0.508718795100224,0.767169060166994,0.904803738080305,0.954699745127096,0.977789017393982,0.983750292745056,1,3,2,"val","nll","cils"
0.251211608551425,0.582354575911995,0.899715803203357,0.946864309538055,0.985538340828339,0.989140900847116,1,3,2,"val","nll","cils"
0.38479711951872,0.806411684997516,0.979106626518459,0.991249922825369,0.998002420499484,0.998435880787258,1,3,2,"val","nll","cils"
0.180893149117954,0.302892981488841,0.475031835653597,0.694653341945474,0.824523992232616,0.879636553602085,1,3,2,"val","nll","cils"
0.669443741875341,0.749612599042823,0.850765075541994,0.929470856110186,0.971299462574402,0.981154962476542,1,3,2,"val","nll","cils"
0.746379599018608,0.835285964926319,0.938342601646339,0.971673722375835,0.991438644440701,0.994387952293004,1,3,2,"val","nll","cils"
0.276099757195369,0.331392764325938,0.487280759096827,0.688720339558589,0.880730212687025,0.919858497082468,1,3,2,"val","nll","cils"
0.599403150543352,0.839423282753284,0.972032296203945,0.9886199288272,0.996868042398633,0.997756483564999,1,3,2,"val","nll","cils"
0.351288190172549,0.759154884623819,0.960291581214852,0.983530639643526,0.993869781723893,0.995103434895768,1,3,2,"val","nll","cils"
0.656495950505876,0.974313460241909,0.998865426781214,0.999556639545036,0.999859654299903,0.999872881827092,1,3,2,"val","nll","cils"
0.0976121314269507,0.198125263711933,0.454404478032871,0.633043640040474,0.856330132738697,0.903071068324475,1,3,2,"val","nll","cils"
0.325453004853837,0.780356773869375,0.973217332393766,0.989146427151334,0.996376806445435,0.99701475194043,1,3,2,"val","nll","cils"
0.835214057625241,0.930043970576842,0.991122100277685,0.997383573729178,0.999349219806067,0.999514915415217,1,3,2,"val","nll","cils"
0.573169246154241,0.874365255396238,0.975240385453859,0.986769925990273,0.996260703452775,0.997138849344891,1,3,2,"val","nll","cils"
0.421388485393696,0.518451786249467,0.706344382927239,0.880123254458536,0.95438309830652,0.97043879407947,1,3,2,"val","nll","cils"
0.691999210865673,0.879838211395728,0.979406598078742,0.992462383680989,0.997744607531821,0.998160506213716,1,4,2,"val","nll","cils"
0.308024291872108,0.625563124784997,0.955575202869957,0.989679836534029,0.997039584225343,0.997419326288289,1,4,2,"val","nll","cils"
0.604665152904564,0.872782711811387,0.981755739299813,0.995300565115189,0.998635567588083,0.998828310063385,1,4,2,"val","nll","cils"
0.109928015934817,0.240918646654731,0.558698830672272,0.763757512632945,0.917340612067043,0.932414781123818,1,4,2,"val","nll","cils"
0.574854996828451,0.88471373670742,0.98817757311625,0.996912753565637,0.999089417326153,0.999196077539851,1,4,2,"val","nll","cils"
0.0673092950851007,0.160317947179339,0.402468597887915,0.637234301589929,0.808436125533579,0.843381391269204,1,4,2,"val","nll","cils"
0.284285913743206,0.440372065649084,0.63144909809365,0.786624855486209,0.88881301436634,0.916561903300977,1,4,2,"val","nll","cils"
0.740354069233867,0.885384378258997,0.976858239003441,0.991821297237526,0.997529035210257,0.998025189895988,1,4,2,"val","nll","cils"
0.0420057776636024,0.128745076500545,0.463797197712922,0.738398733315245,0.906606055425789,0.919046972521503,1,4,2,"val","nll","cils"
0.711686021822416,0.943957019771536,0.995913642682934,0.999156441553644,0.99974813372877,0.999773197036781,1,4,2,"val","nll","cils"
0.622020049014246,0.853410623874072,0.975922197940694,0.991712914471088,0.997779626185132,0.998125424025917,1,4,2,"val","nll","cils"
0.722254382521175,0.842960230260549,0.948488195093915,0.977390461719437,0.993225627731833,0.995171188326932,1,4,2,"val","nll","cils"
