"X1","X2","mem","spl","type","loss","mod"
0.80683615723433,1,2,6,"test","rps","sics"
0.460636318283825,1,2,6,"test","rps","sics"
0.942969056120921,1,2,6,"test","rps","sics"
0.88723065722903,1,2,6,"test","rps","sics"
0.87712868109798,1,2,6,"test","rps","sics"
0.891910783145177,1,2,6,"test","rps","sics"
0.823881867194212,1,2,6,"test","rps","sics"
0.918103094445263,1,2,6,"test","rps","sics"
0.92659137307888,1,2,6,"test","rps","sics"
0.931826069331961,1,2,6,"test","rps","sics"
0.908441726199454,1,3,6,"test","rps","sics"
0.729955862772411,1,3,6,"test","rps","sics"
0.761484291532213,1,3,6,"test","rps","sics"
0.874397813044235,1,3,6,"test","rps","sics"
0.948189207915539,1,3,6,"test","rps","sics"
0.528658535049047,1,3,6,"test","rps","sics"
0.616343012127053,1,3,6,"test","rps","sics"
0.80202354684351,1,3,6,"test","rps","sics"
0.794523792885433,1,3,6,"test","rps","sics"
0.596400836680261,1,3,6,"test","rps","sics"
0.866913918549081,1,3,6,"test","rps","sics"
0.942391857220053,1,3,6,"test","rps","sics"
0.79777427902307,1,3,6,"test","rps","sics"
0.917462406692319,1,3,6,"test","rps","sics"
0.514253329835325,1,3,6,"test","rps","sics"
0.518262454329554,1,3,6,"test","rps","sics"
0.96056810094699,1,3,6,"test","rps","sics"
0.656691234068163,1,3,6,"test","rps","sics"
0.936997828249236,1,3,6,"test","rps","sics"
0.959970496845701,1,3,6,"test","rps","sics"
0.568817790617717,1,3,6,"test","rps","sics"
0.934824300418944,1,3,6,"test","rps","sics"
0.839907455917245,1,3,6,"test","rps","sics"
0.942951885338331,1,3,6,"test","rps","sics"
0.853075031538945,1,3,6,"test","rps","sics"
0.635100147648632,1,3,6,"test","rps","sics"
0.450598649459223,1,3,6,"test","rps","sics"
0.94773897957593,1,3,6,"test","rps","sics"
0.660286515439859,1,3,6,"test","rps","sics"
0.866212510796887,1,3,6,"test","rps","sics"
0.680596008558727,1,3,6,"test","rps","sics"
0.820936629475108,1,3,6,"test","rps","sics"
0.719602744483953,1,3,6,"test","rps","sics"
0.949466391972988,1,3,6,"test","rps","sics"
0.86844354626511,1,3,6,"test","rps","sics"
0.845187789545299,1,3,6,"test","rps","sics"
0.949994742862794,1,3,6,"test","rps","sics"
0.831316740047761,1,3,6,"test","rps","sics"
0.949078714178378,1,3,6,"test","rps","sics"
0.916782952980932,1,3,6,"test","rps","sics"
0.926433943615249,1,3,6,"test","rps","sics"
0.945973324930694,1,4,6,"test","rps","sics"
0.912772301142126,1,4,6,"test","rps","sics"
0.42930549985534,1,4,6,"test","rps","sics"
0.900164693899431,1,4,6,"test","rps","sics"
0.908676842902373,1,4,6,"test","rps","sics"
0.808331164383879,1,4,6,"test","rps","sics"
0.778464394304468,1,4,6,"test","rps","sics"
0.889497207475276,1,4,6,"test","rps","sics"
0.868543274224182,1,4,6,"test","rps","sics"
0.853274529708188,1,4,6,"test","rps","sics"
0.866985101758699,1,4,6,"test","rps","sics"
0.952502103387193,1,4,6,"test","rps","sics"
0.577267514886708,1,4,6,"test","rps","sics"
0.929777007854857,1,4,6,"test","rps","sics"
0.446570575155358,1,4,6,"test","rps","sics"
0.430223294707121,1,4,6,"test","rps","sics"
0.965480277965769,1,4,6,"test","rps","sics"
0.819849104714594,1,4,6,"test","rps","sics"
0.778962329869712,1,4,6,"test","rps","sics"
0.961165038897837,1,4,6,"test","rps","sics"
0.594860748526933,1,4,6,"test","rps","sics"
0.953655598818459,1,4,6,"test","rps","sics"
0.899566535987876,1,4,6,"test","rps","sics"
0.959157198259759,1,4,6,"test","rps","sics"
0.939896792490683,1,4,6,"test","rps","sics"
0.494387087583534,1,4,6,"test","rps","sics"
0.428865325579923,1,4,6,"test","rps","sics"
0.948979299660097,1,4,6,"test","rps","sics"
0.837649578025486,1,4,6,"test","rps","sics"
0.916042673259362,1,4,6,"test","rps","sics"
0.72556539028879,1,4,6,"test","rps","sics"
0.683737463645126,1,4,6,"test","rps","sics"
0.749770224523104,1,4,6,"test","rps","sics"
0.964121601381855,1,4,6,"test","rps","sics"
0.88241749562768,1,4,6,"test","rps","sics"
0.917594882416339,1,4,6,"test","rps","sics"
0.930500783516517,1,4,6,"test","rps","sics"
0.681906398306154,1,4,6,"test","rps","sics"
0.952872052492728,1,4,6,"test","rps","sics"
0.951403905136446,1,4,6,"test","rps","sics"
0.95321029366475,1,4,6,"test","rps","sics"
0.914764411336345,1,5,6,"test","rps","sics"
0.907880438479597,1,5,6,"test","rps","sics"
0.392602252810858,1,5,6,"test","rps","sics"
0.838770748832578,1,5,6,"test","rps","sics"
0.926599011006725,1,5,6,"test","rps","sics"
0.830208582102669,1,5,6,"test","rps","sics"
0.6079364562587,1,5,6,"test","rps","sics"
0.830745090767279,1,5,6,"test","rps","sics"
0.772754553146344,1,5,6,"test","rps","sics"
0.888977514899268,1,5,6,"test","rps","sics"
0.822165797985621,1,5,6,"test","rps","sics"
0.923410196575473,1,5,6,"test","rps","sics"
0.503544003024197,1,5,6,"test","rps","sics"
0.922549200308257,1,5,6,"test","rps","sics"
0.514821626278998,1,5,6,"test","rps","sics"
0.533979086042134,1,5,6,"test","rps","sics"
0.949380952061534,1,5,6,"test","rps","sics"
0.783274984336216,1,5,6,"test","rps","sics"
0.850738605800049,1,5,6,"test","rps","sics"
0.942737844286789,1,5,6,"test","rps","sics"
0.646933754682493,1,5,6,"test","rps","sics"
0.942820443259134,1,5,6,"test","rps","sics"
0.852148134170439,1,5,6,"test","rps","sics"
0.932746800568735,1,5,6,"test","rps","sics"
0.88972419581325,1,5,6,"test","rps","sics"
0.585307618897719,1,5,6,"test","rps","sics"
0.510452624952992,1,5,6,"test","rps","sics"
0.906661560643809,1,5,6,"test","rps","sics"
0.778475156516126,1,5,6,"test","rps","sics"
0.930261658935993,1,5,6,"test","rps","sics"
0.609132383476548,1,5,6,"test","rps","sics"
0.587568620674866,1,5,6,"test","rps","sics"
0.755525437587573,1,5,6,"test","rps","sics"
0.950182318574573,1,5,6,"test","rps","sics"
0.854697585294787,1,5,6,"test","rps","sics"
0.782336703288511,1,5,6,"test","rps","sics"
0.893490901611655,1,5,6,"test","rps","sics"
0.719021583869253,1,5,6,"test","rps","sics"
0.922108026048773,1,5,6,"test","rps","sics"
0.935424454757993,1,5,6,"test","rps","sics"
0.945096158750116,1,5,6,"test","rps","sics"
